ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000000983,Zfp394,255.0369724,0.055328293,0.110853412,0.499112227,0.617700325,0.713362744
ENSRNOG00000000985,Cpsf4,852.0628032,0.367891077,0.069532342,5.290934608,1.22E-07,4.70E-07
ENSRNOG00000000986,Camsap3,0.915574178,-0.408358495,1.913081345,-0.213455897,0.830971385,
ENSRNOG00000000987,Ptcd1,449.386999,-0.018574114,0.085807409,-0.216462821,0.828627002,0.882557082
ENSRNOG00000000988,Xab2,1212.175202,0.3210744,0.056839709,5.648769207,1.62E-08,6.70E-08
ENSRNOG00000000989,Bud31,2101.813112,-0.14795504,0.07886496,-1.876055478,0.060647662,0.106012481
ENSRNOG00000000990,Pdap1,6193.740748,0.065008817,0.058473669,1.11176224,0.266240391,0.373163291
ENSRNOG00000000991,Arpc1b,26365.50041,-0.726628818,0.039473834,-18.40785998,1.14E-75,3.40E-74
ENSRNOG00000000993,Pcp2,0.518830433,1.547831229,2.548995344,0.607231878,0.54369704,
ENSRNOG00000000994,Stxbp2,305.5289975,0.205782421,0.095641386,2.151604344,0.03142853,0.059600609
ENSRNOG00000000996,Arpc1a,3501.78539,-0.005373498,0.063245516,-0.084962509,0.932291196,0.956317897
ENSRNOG00000000999,Smurf1,3185.321235,-0.82021742,0.085168876,-9.630483103,5.94E-22,5.17E-21
ENSRNOG00000001001,Retn,0.109537135,-2.149089554,5.237923061,-0.410294219,0.681590132,
ENSRNOG00000001003,Trappc5,1068.548423,-0.304074604,0.081346786,-3.738003893,0.000185487,0.000516821
ENSRNOG00000001004,Ncor2,5980.717221,-0.560852438,0.11272225,-4.975525554,6.51E-07,2.35E-06
ENSRNOG00000001005,Fcer2,0.102918263,-1.293551015,5.267904354,-0.245553246,0.806028085,
ENSRNOG00000001006,Nptx2,5.864409866,1.789699496,0.646805815,2.766981146,0.005657803,0.012562092
ENSRNOG00000001007,Baiap2l1,1844.406185,0.093120767,0.046530316,2.001292392,0.045360889,0.08222136
ENSRNOG00000001009,Bri3,2039.636872,0.324921376,0.093024465,3.492859401,0.000477878,0.001260125
ENSRNOG00000001010,Tecpr1,901.1242597,-0.085434417,0.081668543,-1.046111683,0.295509472,0.404832902
ENSRNOG00000001011,unkown,2.988373661,0.587681172,1.022939269,0.574502505,0.565627806,0.669076985
ENSRNOG00000001030,Tsc22d1,7945.460324,-0.173317813,0.046817019,-3.702025828,0.000213885,0.000590717
ENSRNOG00000001031,Ocm,14.60871454,-0.740755779,0.468604175,-1.580770761,0.113930462,0.183650686
ENSRNOG00000001032,Ccz1b,2104.100093,0.100932077,0.060379069,1.671640162,0.0945953,0.156459976
ENSRNOG00000001033,Nufip1,739.8712282,0.256509983,0.077739017,3.299629886,0.000968124,0.002435644
ENSRNOG00000001034,Evi5l,949.3183216,-0.168065657,0.068731194,-2.445260273,0.014474764,0.029585181
ENSRNOG00000001035,Gtf2h3,621.4953874,-0.064621698,0.073216177,-0.882615023,0.377444309,0.492321137
ENSRNOG00000001036,Rsph10b,13.44654425,0.607559408,0.435223671,1.395970507,0.162723377,0.247797477
ENSRNOG00000001037,Gpalpp1,849.9421128,0.204565598,0.071990807,2.841551675,0.004489458,0.010154209
ENSRNOG00000001039,Eif2b1,1676.324108,0.125993622,0.057722466,2.182748447,0.02905434,0.055499431
ENSRNOG00000001040,Pms2,651.3253048,0.468611166,0.084654727,5.535558163,3.10E-08,1.25E-07
ENSRNOG00000001043,Ddx55,470.4149693,0.668373198,0.08660549,7.717446107,1.19E-14,7.49E-14
ENSRNOG00000001044,Aimp2,1693.709448,0.242093041,0.086338248,2.804006892,0.005047183,0.011309295
ENSRNOG00000001047,Map2k7,602.3652102,-0.11472317,0.089984088,-1.27492729,0.202334979,0.297286815
