ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000048795,Top2b,4708.271668,-0.409544331,0.053740326,-7.620800996,2.52E-14,5.15E-13
ENSRNOG00000048796,unkown,1.180330868,-2.301220649,1.656949193,-1.388829941,0.164884468,
ENSRNOG00000048800,unkown,778.2179016,-0.243397396,0.152657188,-1.594405079,0.110845335,0.218369673
ENSRNOG00000048809,Mir1247,0.054768568,0,5.267904354,0,1,
ENSRNOG00000048812,Gpx1,4679.454948,0.197002232,0.078516417,2.509057849,0.012105366,0.037257252
ENSRNOG00000048817,Gspt2,186.9910321,-0.064887001,0.110314613,-0.588199509,0.556398387,0.69350925
ENSRNOG00000048818,Catsperd,99.58605571,0.237203402,0.147687546,1.606116487,0.108248318,0.21437969
ENSRNOG00000048819,Rnf11l2,184.0816417,0.05603581,0.118083394,0.474544377,0.635111761,0.755281194
ENSRNOG00000048824,Rnf165,0.431575612,-1.108196662,3.45206626,-0.321024157,0.748192084,
ENSRNOG00000048831,unkown,395.6402504,-0.087246375,0.106331558,-0.820512517,0.411923997,0.56643656
ENSRNOG00000048834,unkown,2179.861968,0.131839971,0.043407542,3.037259545,0.002387398,0.009434082
ENSRNOG00000048835,unkown,0.054768568,0,5.267904354,0,1,
ENSRNOG00000048838,Gjc1,870.0736067,-0.128344146,0.068838344,-1.864428143,0.062261604,0.140269392
ENSRNOG00000048839,unkown,0.096256862,1.805087397,5.228720404,0.345225458,0.729924881,
ENSRNOG00000048841,unkown,0.21379271,-1.108187888,5.267904354,-0.210365985,0.833382039,
ENSRNOG00000048843,Tsfm,478.5942359,0.15631555,0.084057766,1.85962056,0.062939228,0.141405957
ENSRNOG00000048847,Wdr17,38.20772232,0.0976435,0.262810974,0.371535092,0.710239023,0.812614404
ENSRNOG00000048848,Ccdc9,1568.562918,-0.042682908,0.056702263,-0.75275494,0.451597189,0.602155454
ENSRNOG00000048849,Pdss1,282.4710246,0.229774624,0.113049571,2.032512127,0.042101837,0.102952029
ENSRNOG00000048851,unkown,24.07408828,-0.22912249,0.352965451,-0.649135743,0.516250641,0.659953657
ENSRNOG00000048852,unkown,0.090269429,0,5.267904354,0,1,
ENSRNOG00000048853,Slc25a41,0.04373204,0.815378809,5.267904354,0.154782387,0.876992877,
ENSRNOG00000048858,unkown,0.691234423,2.339047568,2.075348314,1.127062649,0.259715994,
ENSRNOG00000048861,unkown,169.5731609,-0.081351047,0.156306904,-0.520457161,0.602744979,0.731204729
ENSRNOG00000048864,unkown,165.2597008,-0.159071428,0.149909002,-1.061119915,0.288635408,0.442899661
ENSRNOG00000048870,St6galnac4,4933.186957,0.521531144,0.034931458,14.93012825,2.10E-50,2.38E-48
ENSRNOG00000048871,unkown,0.087464079,1.677345455,5.237354224,0.320265803,0.748766844,
ENSRNOG00000048874,Gckr,1.373440879,1.300318631,1.24642241,1.043240736,0.296836811,
ENSRNOG00000048875,Znrf4,16.6980485,0.35852972,0.442026839,0.81110396,0.417305972,0.571255652
ENSRNOG00000048876,unkown,35.90534149,-0.227733265,0.280937512,-0.81061893,0.417584543,0.571485751
ENSRNOG00000048878,unkown,2.932630457,-0.887247961,1.123571467,-0.78966758,0.42972193,
ENSRNOG00000048886,unkown,0.115733754,0,5.267904354,0,1,
ENSRNOG00000048891,Prr14l,955.4411705,-0.18033976,0.098030889,-1.839621798,0.065823782,0.146704356
ENSRNOG00000048894,unkown,655.7681938,-0.47147425,0.094512915,-4.988463771,6.09E-07,5.40E-06
ENSRNOG00000048897,unkown,92.28820221,-0.196971198,0.229491191,-0.858295246,0.390729454,0.546578078
ENSRNOG00000048898,Wasf3,1.260142134,-2.051022797,1.787560074,-1.147386779,0.251221803,
ENSRNOG00000048904,AABR07004232.1,0.142819705,0,5.267904354,0,1,
ENSRNOG00000048907,unkown,60.50027532,-0.014513276,0.202793905,-0.071566626,0.9429468,0.968268776
ENSRNOG00000048909,unkown,0.228399246,0,5.267904354,0,1,
ENSRNOG00000048910,unkown,108.9836514,-0.319942248,0.206748451,-1.54749526,0.121743867,0.234048982
ENSRNOG00000048914,Traf1,153.8945454,0.650140402,0.130317723,4.988887049,6.07E-07,5.39E-06
ENSRNOG00000048915,Twf2,707.8160492,0.13123267,0.084017343,1.561971199,0.118294774,0.22906143
ENSRNOG00000048917,Hoxa6,307.424872,0.244311624,0.123452027,1.979000498,0.04781595,0.113613216
ENSRNOG00000048919,Iho1,23.93058047,0.147798545,0.29719454,0.497312449,0.618968734,0.742757564
ENSRNOG00000048921,unkown,0.237269845,0,5.267904354,0,1,
ENSRNOG00000048922,unkown,2190.134335,-0.146969688,0.196489117,-0.747978767,0.454472965,0.605055969
ENSRNOG00000048924,Islr,691.1911801,-0.482455035,0.08681995,-5.556960533,2.75E-08,3.00E-07
ENSRNOG00000048926,unkown,4.573146517,-0.848662193,0.742410272,-1.143117525,0.252989799,0.401790574
ENSRNOG00000048927,LOC100361180,942.8820648,0.254612733,0.156791094,1.623897927,0.104397595,0.209064638
ENSRNOG00000048929,Stk19,157.7665155,-0.192426256,0.137310132,-1.401398808,0.161094849,0.288421083
ENSRNOG00000048932,unkown,21.92502237,-0.363303672,0.38547218,-0.942489992,0.345941833,0.502887622
ENSRNOG00000048933,Haus2,61.92837848,-0.492618188,0.238003849,-2.069790848,0.038471935,0.095827847
ENSRNOG00000048935,unkown,567.4536962,-0.282501019,0.08178279,-3.454284448,0.000551755,0.002644267
ENSRNOG00000048948,unkown,1.528073399,-0.903673927,1.477406592,-0.611662309,0.540761204,
ENSRNOG00000048949,Elovl6,578.7560359,-0.11213889,0.094015211,-1.192773897,0.232957936,0.378419475
ENSRNOG00000048951,unkown,218.1284616,0.137446098,0.124739545,1.101864666,0.270520512,0.422540242
ENSRNOG00000048953,unkown,3.605252587,0.81538869,1.875136822,0.434842237,0.663676945,
ENSRNOG00000048958,unkown,226.1694608,0.116626338,0.179156061,0.650976236,0.515061827,0.658813834
ENSRNOG00000048961,Bhlhe41,318.6054352,0.152004905,0.107298867,1.416649669,0.156585379,0.282652877
ENSRNOG00000048966,unkown,4.436323828,0.830104432,0.751114821,1.105163163,0.269088895,0.42064284
ENSRNOG00000048967,LOC688459,1051.10614,0.710819211,0.082209855,8.646398992,5.32E-18,1.47E-16
ENSRNOG00000048969,Nom1,1301.091851,-0.141508449,0.062084106,-2.279302344,0.022649099,0.062421976
ENSRNOG00000048970,unkown,15.33447725,-0.892855399,0.437473537,-2.040935788,0.04125721,0.10127007
ENSRNOG00000048973,unkown,338.742369,-0.170614171,0.098787683,-1.727079395,0.084153406,0.177382851
ENSRNOG00000048974,unkown,0.284934434,0.766743556,3.718092621,0.206219595,0.836619382,
ENSRNOG00000048975,Trim42,0.087464079,1.677345455,5.237354224,0.320265803,0.748766844,
ENSRNOG00000048976,unkown,2.25384767,0.031023987,1.097118404,0.028277701,0.977440665,
ENSRNOG00000048978,Nphp3,590.2665213,-0.17163275,0.108835979,-1.5769854,0.114798884,0.224048922
ENSRNOG00000048979,unkown,61.87008202,-0.556819645,0.217858232,-2.55588067,0.010591944,0.033285901
ENSRNOG00000048980,Gng2,174.2104335,0.188999746,0.134778712,1.402296718,0.16082666,0.288054953
ENSRNOG00000048981,Ahsa1,2927.587836,0.183931205,0.072075557,2.551922055,0.010713048,0.033612026
ENSRNOG00000048982,unkown,1621.684379,-0.219879657,0.053289021,-4.126171867,3.69E-05,0.000235646
ENSRNOG00000048985,unkown,2370.53649,0.033974813,0.038722559,0.877390678,0.380274475,0.535976322
ENSRNOG00000048986,unkown,3.775121717,-0.171323516,1.101766767,-0.155498897,0.876428024,
ENSRNOG00000048988,unkown,0.069588362,0,5.267904354,0,1,
ENSRNOG00000048989,Larp7,1903.460429,0.226322345,0.083757821,2.702104021,0.00689022,0.023264238
ENSRNOG00000048990,unkown,961.4065855,0.049729515,0.09284903,0.535595415,0.592238198,0.723365002
ENSRNOG00000048993,Metazoa_SRP,8.043930054,-0.964018339,0.591830379,-1.628876066,0.103339258,0.2075613
ENSRNOG00000048996,unkown,350.17479,-0.032172269,0.087555437,-0.367450274,0.713283177,0.8145359
ENSRNOG00000048998,unkown,0.126688173,0,5.267904354,0,1,
ENSRNOG00000049002,unkown,0.048128431,0.815378809,5.267904354,0.154782387,0.876992877,
ENSRNOG00000049006,Mir3583,0.057866877,0,5.267904354,0,1,
ENSRNOG00000049007,unkown,620.1693688,0.160350663,0.066307566,2.418286074,0.015593812,0.04596102
ENSRNOG00000049014,Zscan5b,0.085821623,1.652159845,5.239146741,0.31534903,0.752496662,
ENSRNOG00000049016,unkown,41.70265321,0.058159576,0.295551848,0.19678299,0.843997363,0.905562544
ENSRNOG00000049019,Tmem170a,157.5567588,0.316675315,0.127508784,2.483556852,0.013007757,0.039563773
ENSRNOG00000049020,Tceal6,98.6507915,-0.86941377,0.194932325,-4.460080026,8.19E-06,5.97E-05
ENSRNOG00000049025,Rps6,31546.90773,0.378990721,0.078911398,4.802737357,1.57E-06,1.31E-05
ENSRNOG00000049028,C5ar2,71.75202132,2.097563173,0.408281537,5.137541091,2.78E-07,2.63E-06
ENSRNOG00000049030,unkown,0.052730269,0,5.267904354,0,1,
ENSRNOG00000049032,unkown,212.4213964,0.243852408,0.128823797,1.8929143,0.058369267,0.133143362
ENSRNOG00000049033,Racgap1,1891.624565,0.477120048,0.054632477,8.733267665,2.47E-18,7.01E-17
ENSRNOG00000049034,Ptrh1,1355.237484,0.585803876,0.075553803,7.753466424,8.94E-15,1.91E-13
ENSRNOG00000049038,unkown,0.057099812,0,5.267904354,0,1,
ENSRNOG00000049045,Hkdc1,3.00362018,-0.270662945,0.995525832,-0.271879379,0.785714767,
ENSRNOG00000049047,Rpl38,3195.621896,0.357919304,0.138240276,2.589110168,0.00962243,0.030718139
ENSRNOG00000049050,unkown,0.360341485,1.801098323,4.24198748,0.424588317,0.671136811,
ENSRNOG00000049052,Sgk3,127.1089242,-0.419316813,0.157009855,-2.670640083,0.007570677,0.025148794
ENSRNOG00000049053,Glipr1l2,0.04373204,0.815378809,5.267904354,0.154782387,0.876992877,
ENSRNOG00000049054,Ntsr2,0.89619456,0.725687967,2.515752114,0.28845766,0.772996436,
ENSRNOG00000049056,Ak1,2118.680083,0.447120881,0.07491249,5.96857592,2.39E-09,3.01E-08
ENSRNOG00000049057,Znrf2,459.8124238,-0.05913591,0.087007158,-0.679667183,0.49671522,0.642764075
ENSRNOG00000049062,Trappc2b,602.3095179,0.172775332,0.109777412,1.573869609,0.115517597,0.225059896
ENSRNOG00000049063,Slc16a9,37.0688751,0.475697168,0.244947042,1.942040879,0.052132152,0.121778162
ENSRNOG00000049067,unkown,25.14344492,0.666080568,0.380597039,1.75009393,0.080102107,0.170745123
ENSRNOG00000049070,unkown,75.24416224,0.044608495,0.27958438,0.159552888,0.873233294,0.923332942
ENSRNOG00000049071,unkown,1.553059436,-0.158801878,1.198991957,-0.132446158,0.894631407,
ENSRNOG00000049075,unkown,5023.589973,-0.352881116,0.085080457,-4.147616616,3.36E-05,0.000216861
ENSRNOG00000049076,Vwc2,0.219570902,-1.108187888,5.267904354,-0.210365985,0.833382039,
ENSRNOG00000049077,Mir5125,41.70803646,0.186304817,0.220039826,0.846686803,0.397169716,0.552484987
ENSRNOG00000049083,Nicn1,469.2753743,-0.007112932,0.081206682,-0.087590477,0.930202171,0.960084955
ENSRNOG00000049085,unkown,2.606212185,-0.709019931,1.368012091,-0.518284842,0.604259547,
ENSRNOG00000049088,Ttc32,115.7211251,0.231750114,0.136448453,1.698444416,0.089423915,0.185717387
ENSRNOG00000049090,unkown,274.1224235,-0.396009801,0.16633138,-2.380848407,0.017272818,0.049950699
ENSRNOG00000049097,unkown,24212.58929,0.349003545,0.078044338,4.471862443,7.75E-06,5.67E-05
ENSRNOG00000049099,AABR07017250.1,731.3877549,0.415475031,0.139117142,2.986512133,0.002821796,0.010884573
ENSRNOG00000049101,unkown,5.883916554,0.224876834,0.630661194,0.356573127,0.721411398,0.820557215
ENSRNOG00000049104,unkown,1064.711208,-0.190857447,0.153011544,-1.247340176,0.212272792,0.353926561
ENSRNOG00000049105,unkown,470.6315945,0.185917017,0.193276195,0.961924031,0.336087766,0.492437915
ENSRNOG00000049110,unkown,905.6148973,0.362567524,0.071226959,5.090313138,3.57E-07,3.31E-06
ENSRNOG00000049115,Ccr5,0.183997966,2.235497619,5.204588241,0.429524396,0.667541644,
ENSRNOG00000049116,unkown,439.9462466,0.0273278,0.108362477,0.252188774,0.800895155,0.878154355
ENSRNOG00000049119,unkown,3.868815037,-0.393274753,0.771005813,-0.510080139,0.609995319,0.73583203
ENSRNOG00000049121,Bysl,1754.023368,0.116221123,0.05380166,2.160177274,0.030758949,0.080323383
ENSRNOG00000049123,unkown,494.7521042,0.090553462,0.083967797,1.078430846,0.280841528,0.434116827
ENSRNOG00000049124,unkown,0.646417203,-1.039963155,2.193218018,-0.474172265,0.63537707,
ENSRNOG00000049126,unkown,2.067688952,-1.632216973,1.946398538,-0.838583127,0.401703282,
ENSRNOG00000049127,Smap1,2330.30147,-0.19570766,0.04229796,-4.626881779,3.71E-06,2.90E-05
ENSRNOG00000049128,Nktr,1918.526578,-0.260490652,0.129141461,-2.017095442,0.043685554,0.105742073
ENSRNOG00000049132,unkown,3247.469344,0.175285059,0.040767992,4.29957552,1.71E-05,0.000117138
ENSRNOG00000049135,unkown,0.488101458,0.820101277,2.656058737,0.308766243,0.75749935,
ENSRNOG00000049137,Zfp35,349.4192294,-0.32488404,0.096407322,-3.369910418,0.000751926,0.003482062
ENSRNOG00000049140,unkown,17.84629245,-1.411117299,0.388375443,-3.633384457,0.000279728,0.001458117
ENSRNOG00000049142,Hdgfl2,3071.272442,-0.015161677,0.045612168,-0.332404216,0.739584056,0.833321651
ENSRNOG00000049147,unkown,0.165704243,-1.108187888,5.267904354,-0.210365985,0.833382039,
ENSRNOG00000049159,unkown,0.048149696,-1.108187888,5.267904354,-0.210365985,0.833382039,
ENSRNOG00000049161,Lipj,0.052550276,0,5.267904354,0,1,
ENSRNOG00000049162,Prr15l,0.251464637,1.652159845,5.239146741,0.31534903,0.752496662,
ENSRNOG00000049171,unkown,14.03189413,-0.127592701,0.496081271,-0.257201205,0.797023454,0.875315638
ENSRNOG00000049173,unkown,0.27122755,0.859225537,5.155635568,0.166657539,0.867639517,
ENSRNOG00000049174,unkown,0.060542462,0,5.267904354,0,1,
ENSRNOG00000049175,unkown,0.341102855,1.697517916,3.517198777,0.482633489,0.629355997,
ENSRNOG00000049177,unkown,2.901853076,0.317670247,0.987983388,0.321533996,0.747805754,
ENSRNOG00000049178,unkown,3.087797676,-0.646240712,1.003200603,-0.644178951,0.519459399,
ENSRNOG00000049179,Pidd1,331.9088999,0.380821759,0.081986516,4.644931576,3.40E-06,2.68E-05
ENSRNOG00000049181,Sh2b1,1244.077391,-0.156456018,0.058922887,-2.655267325,0.007924558,0.026192395
ENSRNOG00000049191,unkown,0.048149696,-1.108187888,5.267904354,-0.210365985,0.833382039,
ENSRNOG00000049192,unkown,624.8717294,-0.136933208,0.107646572,-1.272062872,0.203350782,0.342819238
ENSRNOG00000049194,unkown,0.052730269,0,5.267904354,0,1,
ENSRNOG00000049196,unkown,0.057099812,0,5.267904354,0,1,
ENSRNOG00000049198,unkown,23.65756987,-0.934982692,0.3354498,-2.787250711,0.005315734,0.018683931
ENSRNOG00000049203,Pex5,989.047142,-0.085163243,0.052120648,-1.633963609,0.102266492,0.20583287
ENSRNOG00000049207,unkown,0.18719823,0,5.267904354,0,1,
ENSRNOG00000049208,AABR07054456.2,3.257472515,-0.403744595,0.812905518,-0.496668537,0.619422813,
ENSRNOG00000049215,Cbx2,173.0806593,-0.111905827,0.140155858,-0.798438456,0.424616094,0.577891647
ENSRNOG00000049217,unkown,1.923713717,2.057088807,1.701914759,1.208690856,0.226781636,
ENSRNOG00000049219,Rnf187,3784.955919,0.074875577,0.057793932,1.295561221,0.195126697,0.333037404
ENSRNOG00000049220,AABR07035501.1,0.050895493,-1.108187888,5.267904354,-0.210365985,0.833382039,
ENSRNOG00000049221,Kdm4b,1020.884984,-0.184762941,0.072200985,-2.559008593,0.010497115,0.033014638
ENSRNOG00000049222,unkown,0.058852838,0,5.267904354,0,1,
ENSRNOG00000049223,Vipas39,1134.012932,-0.109778115,0.062526228,-1.755713055,0.079137417,0.169246752
ENSRNOG00000049229,Pomp,4494.546557,0.198156068,0.093266026,2.124632919,0.033617255,0.086226869
ENSRNOG00000049232,Tcf7l2,491.2543209,0.109696275,0.091410307,1.200042741,0.230122741,0.375227982
ENSRNOG00000049235,Arl16,559.3709026,-0.077192136,0.092502437,-0.834487589,0.404006278,0.558582419
ENSRNOG00000049236,Myh9,113858.0085,-0.475501082,0.10194629,-4.664231353,3.10E-06,2.46E-05
ENSRNOG00000049237,unkown,0.223256192,1.701066463,5.186716941,0.327965933,0.74293742,
ENSRNOG00000049238,unkown,659.7211461,-0.146405168,0.066833761,-2.190587004,0.028481692,0.075387471
ENSRNOG00000049240,unkown,0.236658095,-0.807481586,5.171746906,-0.156133237,0.875928,
ENSRNOG00000049244,Sepsecs,516.8440867,0.225803737,0.075647024,2.984965233,0.002836106,0.010931616
ENSRNOG00000049248,unkown,120.7569883,0.260410814,0.146116199,1.782217269,0.074713808,0.16219126
ENSRNOG00000049255,unkown,1025.668934,0.11217502,0.058426281,1.919941119,0.054865337,0.126973939
ENSRNOG00000049256,unkown,3.323955381,0.242261727,0.857079964,0.282659422,0.777437925,
ENSRNOG00000049258,unkown,15.85328505,-0.047944856,0.35914161,-0.133498472,0.893799173,0.936274846
ENSRNOG00000049259,LOC102549842,180.3041731,-0.136371261,0.135881493,-1.003604373,0.315569346,0.470811891
ENSRNOG00000049269,unkown,812.5952936,0.315072885,0.106084298,2.970023739,0.002977767,0.011406812
ENSRNOG00000049270,Ppp2r3b,697.4281439,0.084034489,0.060333507,1.392832827,0.163670349,0.29182103
ENSRNOG00000049271,Rad51ap2,34.86686654,-1.30790854,0.320799075,-4.077033393,4.56E-05,0.000285533
ENSRNOG00000049272,unkown,0.058852838,0,5.267904354,0,1,
ENSRNOG00000049277,Syne4,6.6138878,-0.020124105,0.59021718,-0.034096102,0.972800517,0.986165831
ENSRNOG00000049278,unkown,1.083424308,-1.488216883,1.648160807,-0.902956117,0.366549185,
ENSRNOG00000049281,Gba,1795.970707,0.080037067,0.053993694,1.482341012,0.138249581,0.25757678
ENSRNOG00000049282,Oas2,0.475277497,2.388696195,3.992164016,0.598346207,0.549608951,
ENSRNOG00000049287,unkown,945.1819521,-0.1134612,0.064828407,-1.750177184,0.080087744,0.170737961
ENSRNOG00000049289,Robo4l,0.042910812,0.815378809,5.267904354,0.154782387,0.876992877,
ENSRNOG00000049293,unkown,0.115733754,0,5.267904354,0,1,
ENSRNOG00000049295,AABR07071891.3,6.112110066,-1.073974271,0.734862802,-1.461462286,0.143888618,0.264965418
ENSRNOG00000049298,unkown,763.6877677,-0.29960443,0.070856177,-4.228345966,2.35E-05,0.000156604
ENSRNOG00000049299,unkown,0.048128431,0.815378809,5.267904354,0.154782387,0.876992877,
ENSRNOG00000049302,Chd9,1781.215396,-0.106118855,0.189505655,-0.559977249,0.575494956,0.709842678
ENSRNOG00000049303,Marco,0.13839786,0.815378809,5.267904354,0.154782387,0.876992877,
ENSRNOG00000049308,unkown,182.0317255,0.027479519,0.134799284,0.203855083,0.838466746,0.902498923
ENSRNOG00000049314,unkown,4.066482516,-0.540732118,0.77687802,-0.696032201,0.486408664,0.63402685
ENSRNOG00000049320,unkown,0.13559251,2.306239064,5.201257375,0.443400297,0.657476221,
ENSRNOG00000049324,unkown,1578.436019,-0.092695454,0.057505063,-1.611952916,0.106972186,0.212656211
ENSRNOG00000049325,unkown,0.048149696,-1.108187888,5.267904354,-0.210365985,0.833382039,
ENSRNOG00000049326,Tmem234,247.0219691,-0.102753388,0.133385714,-0.770347778,0.441093622,0.592954388
ENSRNOG00000049330,Mrpl30,1737.243558,0.197277912,0.076752079,2.570326626,0.010160267,0.032131042
ENSRNOG00000049334,Atp2c2,1.975999844,0.321194537,1.298157966,0.247423307,0.804580638,
ENSRNOG00000049335,Sult6b1,2.400598305,0.164801849,1.085476617,0.151824412,0.879325428,
ENSRNOG00000049336,Lime1,132.4992196,-0.295151107,0.139627889,-2.113840651,0.03452888,0.088055736
ENSRNOG00000049345,Mep1b,0.060542462,0,5.267904354,0,1,
ENSRNOG00000049349,Tafa5,0.513253744,1.302558458,2.307871355,0.564398208,0.572483158,
ENSRNOG00000049351,Nat8l,2.126080625,-1.147881228,1.165656095,-0.984751191,0.324746301,
ENSRNOG00000049355,Arxes2,1.488974572,-0.137407442,1.121335739,-0.122539073,0.902472103,
ENSRNOG00000049361,Gas7,1637.161779,0.27661962,0.088158143,3.137765954,0.001702408,0.007046668
ENSRNOG00000049370,unkown,845.7329658,0.3500495,0.110447173,3.169383966,0.001527624,0.006427786
ENSRNOG00000049373,unkown,0.126688173,0,5.267904354,0,1,
ENSRNOG00000049377,unkown,2.861433729,-0.017981818,0.839255166,-0.021425925,0.982905894,
ENSRNOG00000049378,Dennd5b,866.4812099,-0.343001167,0.093366457,-3.67370873,0.000239055,0.001271738
ENSRNOG00000049380,unkown,25.04995648,0.087703297,0.399381984,0.219597529,0.826184616,0.893970902
ENSRNOG00000049382,RGD1563905,53.55606013,0.148188798,0.245597452,0.603380845,0.546255362,0.685270065
ENSRNOG00000049383,Krtap3-2,0.440788633,2.027850159,3.286513931,0.617021623,0.537220464,
ENSRNOG00000049385,Adamtsl4,2737.49547,-0.6616034,0.066364214,-9.969279546,2.08E-23,8.18E-22
ENSRNOG00000049388,Prr32,0.115733754,0,5.267904354,0,1,
ENSRNOG00000049392,Sowahd,7.224715782,-1.603824988,0.620030254,-2.586688277,0.009690321,0.030883747
ENSRNOG00000049394,unkown,1666.923159,0.180880991,0.117292413,1.542137181,0.123040262,0.236128961
ENSRNOG00000049397,unkown,743.6223249,-0.032318741,0.075429072,-0.428465313,0.668312382,0.780555671
ENSRNOG00000049398,AABR07063276.1,0.240077845,1.677345455,5.237354224,0.320265803,0.748766844,
ENSRNOG00000049400,unkown,1.763017414,0.816026904,1.244975676,0.655456102,0.512174141,
ENSRNOG00000049402,Nbl1,3159.7057,-0.128470676,0.062006771,-2.071881392,0.038276504,0.095456856
ENSRNOG00000049403,unkown,35.03939866,0.017038414,0.27508576,0.061938554,0.950611765,0.972611154
ENSRNOG00000049407,Shisa8,1.080598761,0.605712293,1.465352567,0.413356011,0.679345798,
