ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000002454,Rnf2,1630.725928,-0.577355503,0.061901891,-9.326944488,1.09E-20,6.46E-20
ENSRNOG00000002456,unkown,0.652749409,-1.64143697,2.358634617,-0.69592677,0.486474692,0.584340783
ENSRNOG00000002460,Serpinb2,1.155717885,0.189663145,2.152449778,0.088115015,0.929785262,0.949948082
ENSRNOG00000002461,Nid1,31816.67912,0.504724217,0.095786796,5.26924626,1.37E-07,4.29E-07
ENSRNOG00000002462,B9d1,443.142903,0.107268842,0.121319939,0.884181468,0.37659826,0.477394701
ENSRNOG00000002468,Tnr,8.001819201,3.94219375,0.718087383,5.489852413,4.02E-08,1.31E-07
ENSRNOG00000002469,Trim7,73.45121345,1.065457159,0.253014857,4.211045831,2.54E-05,6.59E-05
ENSRNOG00000002470,Ifi47,1.591910311,0.23743087,1.89050825,0.125591026,0.900055667,0.930792963
ENSRNOG00000002471,Polq,180.3072867,-2.209586347,0.182391928,-12.11449636,8.85E-34,7.61E-33
ENSRNOG00000002473,Odr4,568.9262767,0.306986189,0.104414939,2.940060042,0.003281487,0.006720552
ENSRNOG00000002474,Tom1l1,190.0407235,-0.224651764,0.127655105,-1.759833759,0.078435997,0.124947336
ENSRNOG00000002475,RGD1565798,582.2425221,0.700698108,0.118217437,5.927197603,3.08E-09,1.07E-08
ENSRNOG00000002478,Insig2,322.4936616,1.129208792,0.096112311,11.7488465,7.16E-32,5.83E-31
ENSRNOG00000002480,Gpr137b,342.4549216,0.111807525,0.095374103,1.172304863,0.24107468,0.330165526
ENSRNOG00000002484,Chrna9,0.058852838,0,5.267904354,0,1,
ENSRNOG00000002487,Mbnl3,2.181157764,-4.127082506,1.442311279,-2.861436756,0.004217256,0.008494686
ENSRNOG00000002488,Galnt10,4418.817961,0.86012422,0.065198791,13.19233389,9.71E-40,9.58E-39
ENSRNOG00000002495,AABR07063126.1,1.402432145,4.473555251,1.938058121,2.308266817,0.020984301,0.037735272
ENSRNOG00000002496,Stxbp5l,1.332259045,1.186662526,1.256357131,0.944526438,0.344900698,0.443541178
ENSRNOG00000002501,Ddx3y,1.269397023,1.516641472,1.583374753,0.957853767,0.338136502,0.436581674
ENSRNOG00000002504,Spata17,26.44285505,-0.225790202,0.382993154,-0.589541091,0.555498356,0.649013958
ENSRNOG00000002506,Cdkl2,434.2092016,0.377157548,0.079102869,4.767937633,1.86E-06,5.32E-06
ENSRNOG00000002509,Gnl3l,3825.199897,-0.178611705,0.059582142,-2.997738907,0.002719906,0.005640196
ENSRNOG00000002511,Flt4,3.3290564,-2.152124587,1.292259246,-1.665396936,0.09583359,0.149624958
ENSRNOG00000002512,Gpatch2,365.6022221,-0.079895374,0.129379185,-0.617528813,0.536885983,0.632257542
ENSRNOG00000002514,Ccdc93,1087.565834,0.967490282,0.055745444,17.35550416,1.79E-67,2.94E-66
ENSRNOG00000002516,Mtm1,1329.905761,0.337658515,0.068724663,4.913207302,8.96E-07,2.63E-06
ENSRNOG00000002517,Pdc,7.623715488,0.420805944,0.537401008,0.783038994,0.433604214,0.534585766
ENSRNOG00000002520,Litaf,5978.578454,0.029406552,0.035610083,0.825792864,0.408921603,0.510269378
ENSRNOG00000002524,Gpr37,4.636797802,-0.24705092,0.736987827,-0.335217097,0.737461326,0.804031693
ENSRNOG00000002525,Ptgs2,1964.067923,-2.255602221,0.072238214,-31.2245013,4.96E-214,3.54E-212
ENSRNOG00000002529,Rap2c,2309.891022,-0.380104056,0.049871719,-7.621635372,2.50E-14,1.14E-13
ENSRNOG00000002536,unkown,676.2420762,0.41744191,0.090041959,4.63608204,3.55E-06,9.95E-06
ENSRNOG00000002537,Wnk3,299.1393501,-0.374847603,0.248179064,-1.510391718,0.130943501,0.196280524
ENSRNOG00000002538,Epb41l5,110.9846296,1.43728941,0.168151468,8.547587628,1.26E-17,6.65E-17
ENSRNOG00000002540,Rhoh,5.969746189,-2.170180143,0.724406447,-2.995804568,0.002737218,0.005674804
ENSRNOG00000002541,Pds5a,2788.156713,-0.665253077,0.09588903,-6.937739151,3.98E-12,1.63E-11
ENSRNOG00000002542,Heatr6,608.1628334,-0.358241031,0.083621217,-4.284092549,1.83E-05,4.83E-05
ENSRNOG00000002544,Kifap3,2558.965367,0.35019944,0.04088541,8.565388977,1.08E-17,5.72E-17
ENSRNOG00000002545,RGD1309748,2037.59423,0.498937534,0.055565027,8.979344825,2.72E-19,1.53E-18
ENSRNOG00000002546,Rchy1,833.7386252,0.125903364,0.082250605,1.530728728,0.125836451,0.189451687
ENSRNOG00000002548,Tnn,7886.529183,5.941743334,0.07759028,76.57844915,0,0
ENSRNOG00000002549,Htr5b,0.347042569,-0.772128035,3.625617231,-0.212964576,0.831354593,
ENSRNOG00000002553,unkown,7605.488621,1.010710641,0.063995599,15.79343992,3.45E-56,4.73E-55
ENSRNOG00000002555,Serpinb7,0.117642274,2.097920346,5.23159282,0.401009868,0.688412859,
ENSRNOG00000002556,unkown,1892.6812,-0.232231314,0.063788673,-3.640635604,0.000271966,0.000636848
ENSRNOG00000002563,Mcts1,1011.385066,0.471970708,0.090871008,5.193853547,2.06E-07,6.36E-07
ENSRNOG00000002564,Prm3,0.262946111,1.151448398,4.542544827,0.25348091,0.799896611,
ENSRNOG00000002565,Taf1,1509.737167,-0.218507344,0.112957397,-1.934422619,0.053061188,0.087752015
ENSRNOG00000002566,Tnp2,0.545155308,0,2.431397313,0,1,
ENSRNOG00000002568,Socs1,52.01083293,0.138207092,0.259366042,0.532865021,0.59412702,0.684095041
ENSRNOG00000002569,Mrps14,1071.802871,0.28706378,0.08011835,3.582996646,0.000339675,0.0007869
ENSRNOG00000002571,Tekt5,0.412024973,-1.699204246,4.131409929,-0.411289191,0.680860495,
ENSRNOG00000002572,Cacybp,3367.985306,-0.009898031,0.064985354,-0.15231172,0.878941081,0.915802496
ENSRNOG00000002574,unkown,942.3916239,-0.092374384,0.068572575,-1.347103911,0.177946769,0.25574845
ENSRNOG00000002575,Sap30l,1061.480959,0.066969396,0.080691756,0.829940982,0.406572152,0.507999003
ENSRNOG00000002579,Parm1,755.5376837,-0.417297825,0.07503603,-5.561299331,2.68E-08,8.78E-08
ENSRNOG00000002580,Trmt1l,697.8929896,0.341935054,0.072530475,4.71436391,2.42E-06,6.87E-06
ENSRNOG00000002582,Hand1,0.048128431,0,5.267904354,0,1,
ENSRNOG00000002585,Cul4b,1595.006168,-0.036814709,0.05642726,-0.652427734,0.514125278,0.610507005
ENSRNOG00000002592,Rps6ka6,0.670980643,1.034601684,2.077627192,0.49797273,0.618503263,0.704280806
ENSRNOG00000002593,Esrrg,2.004556662,0.208448617,1.252790306,0.166387476,0.867852029,0.907988814
ENSRNOG00000002595,Dpp10,0.202629632,-1.688400479,4.853446682,-0.34787659,0.727932867,
ENSRNOG00000002597,Hsd17b6,0.04373204,0,5.267904354,0,1,
ENSRNOG00000002598,Hnf1b,0.621280041,-0.772130239,2.726873795,-0.28315584,0.777057378,0.834916037
ENSRNOG00000002599,Grap,28.58398346,1.688101861,0.342161765,4.933636753,8.07E-07,2.38E-06
ENSRNOG00000002607,Sox9,951.9312379,-4.118677877,0.151193244,-27.24115023,2.12E-163,1.01E-161
ENSRNOG00000002609,Ero1b,370.8636186,-0.68177104,0.098354359,-6.931782681,4.16E-12,1.70E-11
ENSRNOG00000002610,Carhsp1,1461.45061,0.524648174,0.067215421,7.805473252,5.93E-15,2.79E-14
ENSRNOG00000002612,Ddx52,757.5492843,-0.613730162,0.063085131,-9.728602421,2.28E-22,1.42E-21
ENSRNOG00000002615,Pmm2,3169.584364,-0.022040378,0.044400886,-0.496395009,0.619615746,0.705327063
ENSRNOG00000002616,Slc5a10,1.180165873,1.772672726,1.569238178,1.129639051,0.258628349,0.349916855
ENSRNOG00000002618,Ivns1abp,3434.040136,-1.206638366,0.041785638,-28.87686827,2.33E-183,1.33E-181
ENSRNOG00000002624,Edaradd,44.34956301,0.011508389,0.264845429,0.043453227,0.965340249,0.974706768
ENSRNOG00000002625,Ptpn4,492.7592207,-0.250108034,0.100098156,-2.49862778,0.012467519,0.023308283
ENSRNOG00000002626,Car10,0.850057751,-2.237982195,1.974084074,-1.133681297,0.256928258,0.348030385
ENSRNOG00000002627,Kctd3,1359.527594,0.056116427,0.060923875,0.921090902,0.35700297,0.457071223
ENSRNOG00000002628,Vom2r32,0.04373204,0,5.267904354,0,1,
ENSRNOG00000002630,Cnot8,1907.699154,0.2031852,0.058126776,3.49555257,0.000473081,0.001075029
ENSRNOG00000002632,Naca,13294.86199,-0.031086045,0.068168977,-0.456014535,0.648379526,0.730264058
ENSRNOG00000002635,unkown,422.6139078,0.306407067,0.110861609,2.763869926,0.00571203,0.011276074
ENSRNOG00000002636,Abat,2.886545762,-0.795656638,1.068404319,-0.744714921,0.456444077,0.556304583
ENSRNOG00000002640,Serpinb5,1.641961242,-3.165284355,1.605660168,-1.971328939,0.048686263,0.081244895
ENSRNOG00000002642,Ptges3,10424.51638,-0.576275958,0.054198619,-10.63266866,2.10E-26,1.47E-25
ENSRNOG00000002643,Ugdh,8755.819588,0.519001638,0.032222955,16.10658107,2.29E-58,3.25E-57
ENSRNOG00000002644,Utp18,1128.81314,-0.928303222,0.059605409,-15.57414399,1.09E-54,1.46E-53
ENSRNOG00000002645,Gemin5,1107.023345,-0.764923142,0.090655149,-8.437724153,3.24E-17,1.69E-16
ENSRNOG00000002652,Rap1gap2,471.4744755,-1.143400774,0.1033299,-11.06553644,1.84E-28,1.37E-27
ENSRNOG00000002653,Kcnk2,49.61859758,-2.115848622,0.278430233,-7.599205718,2.98E-14,1.35E-13
ENSRNOG00000002657,Pla2g4a,1702.29574,-2.257312881,0.076853944,-29.37146432,1.27E-189,7.85E-188
ENSRNOG00000002659,Ciita,70.80843179,-2.220530422,0.264845623,-8.384244371,5.11E-17,2.64E-16
ENSRNOG00000002660,Magee1,166.8693379,0.714871437,0.142590456,5.013459226,5.35E-07,1.60E-06
ENSRNOG00000002662,Pbdc1,926.3808971,-0.242876152,0.084339103,-2.879757346,0.003979813,0.008053826
ENSRNOG00000002664,Emp2,1367.711092,-0.074534997,0.050768596,-1.468131918,0.142068393,0.210530353
ENSRNOG00000002667,Lamc2,402.1110013,1.142240467,0.082843731,13.78789264,3.01E-43,3.21E-42
ENSRNOG00000002669,Cluh,2716.679285,-0.618074231,0.061913203,-9.982914752,1.81E-23,1.17E-22
ENSRNOG00000002671,Nme2,19828.2942,0.342171937,0.091339538,3.746153582,0.000179567,0.000428864
ENSRNOG00000002680,Lamc1,15267.34597,1.609460361,0.106676366,15.08731895,1.96E-51,2.46E-50
ENSRNOG00000002682,Zfp692,414.2039506,-0.361954828,0.085330732,-4.241787456,2.22E-05,5.78E-05
ENSRNOG00000002691,Shcbp1l,0.312043768,-0.666781899,4.369897522,-0.152585249,0.878725359,
ENSRNOG00000002693,Nme1,4217.461798,0.380783427,0.087915501,4.331243344,1.48E-05,3.94E-05
ENSRNOG00000002695,Tfb2m,708.7499827,0.237111417,0.073161609,3.240926761,0.001191418,0.002585428
ENSRNOG00000002697,Mtmr1,1273.308699,-0.005263385,0.081515768,-0.064568924,0.948517228,0.962362652
ENSRNOG00000002701,Hgd,29.89989733,5.1246707,0.449162061,11.4094024,3.75E-30,2.92E-29
ENSRNOG00000002705,Vps4b,3459.06798,0.202428101,0.041556291,4.871178303,1.11E-06,3.23E-06
ENSRNOG00000002708,Phf8,963.5083364,0.760394751,0.087987385,8.642088335,5.52E-18,2.96E-17
ENSRNOG00000002710,Cnst,722.7368462,-0.095537295,0.092179555,-1.036426076,0.30000341,0.396068008
ENSRNOG00000002711,Nuf2,822.0820482,-2.010988198,0.083039543,-24.21723573,1.46E-129,5.23E-128
ENSRNOG00000002713,Zfp672,674.3909207,-0.382515191,0.07435919,-5.14415491,2.69E-07,8.22E-07
ENSRNOG00000002714,Mettl22,348.9003378,-0.882354377,0.101750861,-8.67171409,4.26E-18,2.29E-17
ENSRNOG00000002718,Scgb3a1,0.999889137,0.606882984,1.765509093,0.343743902,0.731038892,0.79943249
ENSRNOG00000002721,Ndufb4,3033.433652,1.876996486,0.099375331,18.88795196,1.43E-79,2.78E-78
ENSRNOG00000002722,Sec14l1,2096.558762,0.442762925,0.082552606,5.363403389,8.17E-08,2.60E-07
ENSRNOG00000002723,Sele,0.273857485,0.167879579,5.198793405,0.032292027,0.974239167,
ENSRNOG00000002724,Prpsap2,1073.513017,-0.722977745,0.058271231,-12.4071129,2.39E-35,2.13E-34
ENSRNOG00000002728,Btc,1.786065004,0.159132547,1.125519463,0.141385869,0.887565117,0.921887204
ENSRNOG00000002730,Rgs5,0.110694624,1.151444301,5.267904354,0.218577298,0.826979339,
ENSRNOG00000002735,Dhx9,4741.622817,-0.387330556,0.063378382,-6.111398575,9.88E-10,3.55E-09
ENSRNOG00000002736,Rabgap1l,610.9273507,0.148242534,0.09989496,1.483984112,0.137813136,0.204991833
ENSRNOG00000002746,Fstl1,65555.42676,0.752999233,0.054582138,13.79570786,2.70E-43,2.88E-42
ENSRNOG00000002748,Ccdc43,708.7155645,-0.203042043,0.072990917,-2.781743979,0.005406767,0.010704788
ENSRNOG00000002749,Spag9,6641.35565,0.188645844,0.076642841,2.461362876,0.01384103,0.025696706
ENSRNOG00000002750,Rc3h1,944.0379506,0.324392255,0.150137918,2.160628432,0.030724053,0.053465431
ENSRNOG00000002751,Zdhhc15,295.8275195,1.333816412,0.129357611,10.31107794,6.28E-25,4.24E-24
ENSRNOG00000002753,Adam11,8.46853417,0.754742826,0.564449822,1.337130063,0.181180186,0.25981032
ENSRNOG00000002754,Areg,32.61741462,-8.047952951,1.201832833,-6.696399641,2.14E-11,8.41E-11
ENSRNOG00000002755,Pafah1b1,10919.78696,0.130556347,0.032483359,4.019176289,5.84E-05,0.000146314
ENSRNOG00000002757,Tada2a,739.2968748,-0.537717868,0.067259813,-7.994638167,1.30E-15,6.32E-15
ENSRNOG00000002759,Lias,216.3126868,0.191111434,0.104780962,1.823913708,0.068165119,0.11012004
ENSRNOG00000002763,Ulk2,1696.680377,1.102247362,0.055667923,19.80040396,2.95E-87,6.29E-86
ENSRNOG00000002764,Mettl16,649.2488679,-0.366999824,0.067917547,-5.403608328,6.53E-08,2.09E-07
ENSRNOG00000002767,Dlg3,828.476939,-0.159685002,0.069218025,-2.306985808,0.021055611,0.037848558
ENSRNOG00000002771,Ereg,173.7577741,-3.951458833,0.256959879,-15.37772685,2.31E-53,3.00E-52
ENSRNOG00000002773,Rgs4,0.629124502,-1.278940619,2.305256702,-0.554793146,0.579036155,0.670278886
ENSRNOG00000002775,Npl,352.3288414,-0.162537095,0.093264538,-1.742753443,0.081376692,0.129172918
ENSRNOG00000002776,Sell,0.057866877,0,5.267904354,0,1,
ENSRNOG00000002778,Aatf,959.2235542,-0.786450738,0.073329051,-10.72495455,7.77E-27,5.53E-26
ENSRNOG00000002781,Kdsr,1274.896103,0.807076538,0.054630882,14.7732657,2.18E-49,2.62E-48
ENSRNOG00000002782,Epgn,26.74586191,-5.437379933,1.090881771,-4.984389764,6.22E-07,1.85E-06
ENSRNOG00000002783,Serpinc1,60.10549004,-0.61766783,0.235166008,-2.626518324,0.008626335,0.016571116
ENSRNOG00000002789,AABR07039648.1,122.1577124,0.298771276,0.162772046,1.835519565,0.066428743,0.107551017
ENSRNOG00000002790,Abcb7,401.8437884,0.250237104,0.101696619,2.460623636,0.013869578,0.025740509
ENSRNOG00000002791,unkown,41.26849238,-1.313909585,0.314292455,-4.180531746,2.91E-05,7.51E-05
ENSRNOG00000002792,Cxcl2,0.04373204,0,5.267904354,0,1,
ENSRNOG00000002793,Sstr2,4.547871772,-5.314140816,1.313420024,-4.046033042,5.21E-05,0.000131212
ENSRNOG00000002794,Selp,5.930949081,-3.135354036,1.169686087,-2.68050896,0.00735103,0.014256614
ENSRNOG00000002795,Cog1,1375.488186,0.01172053,0.066602324,0.175977789,0.860311392,0.902172679
ENSRNOG00000002797,Gpr156,1.945457091,-0.109460138,1.354041381,-0.080839581,0.93556953,0.953325917
ENSRNOG00000002800,Gdpd2,4.012332102,-2.273243942,0.924024224,-2.46015622,0.013887655,0.025764882
ENSRNOG00000002802,Cxcl1,130.3372423,1.144653821,0.134558921,8.506710758,1.79E-17,9.42E-17
ENSRNOG00000002807,Septin9,5994.386453,0.272837143,0.070210966,3.885961956,0.000101925,0.000250292
ENSRNOG00000002810,Gfpt2,42.48040912,1.391160256,0.252812027,5.502745545,3.74E-08,1.22E-07
ENSRNOG00000002811,Brinp3,0.205101454,-1.652130579,4.832628464,-0.341869976,0.732448745,
ENSRNOG00000002812,Lhx1,0.450093391,-0.772127107,3.943124954,-0.195816038,0.844754156,
ENSRNOG00000002813,Dars2,412.8730638,-0.090774494,0.091142169,-0.995965919,0.319266705,0.417002155
ENSRNOG00000002814,unkown,35.12450539,5.66096435,0.471380509,12.00933055,3.17E-33,2.69E-32
ENSRNOG00000002818,Eftud2,2621.588231,-0.349482421,0.055996968,-6.241095473,4.35E-10,1.59E-09
ENSRNOG00000002820,LOC24906,0.140239919,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000002821,Phlpp1,1377.010431,-0.78497932,0.073502372,-10.67964603,1.27E-26,8.98E-26
ENSRNOG00000002823,Mapk9,2358.182298,0.144651067,0.037976826,3.8089299,0.00013957,0.000337812
ENSRNOG00000002824,unkown,1546.217548,-0.211061854,0.144114535,-1.464542448,0.143045794,0.21185808
ENSRNOG00000002826,Hsd17b7,188.1715818,-1.081128048,0.143920521,-7.511979813,5.82E-14,2.61E-13
ENSRNOG00000002827,Rbfox1,370.5153946,-3.549708008,0.199653491,-17.77934356,1.02E-70,1.75E-69
ENSRNOG00000002828,Tob1,1639.303021,0.454714332,0.063641247,7.14496266,9.00E-13,3.81E-12
ENSRNOG00000002831,Wfikkn2,0.829645399,0.202260818,1.693039342,0.119466106,0.904906091,0.933921994
ENSRNOG00000002832,Slc16a2,3.0409703,0.907842903,0.897973346,1.010990923,0.312020774,0.40911587
ENSRNOG00000002833,Gsk3b,1611.88108,-0.177049013,0.085967384,-2.059490532,0.039447271,0.0671092
ENSRNOG00000002834,Klb,0.437150841,1.151453272,3.488397851,0.330080834,0.741338885,
ENSRNOG00000002835,Luc7l3,2623.443594,-0.041818225,0.050629997,-0.825957476,0.408828215,0.510257735
ENSRNOG00000002838,unkown,1781.517035,0.516681558,0.069050572,7.482654259,7.28E-14,3.25E-13
ENSRNOG00000002839,Slc19a2,179.0227681,0.856817216,0.109284256,7.840262159,4.50E-15,2.13E-14
ENSRNOG00000002840,Atp5f1b,29326.26642,-0.069139367,0.047113922,-1.467493331,0.142241902,0.210770324
ENSRNOG00000002841,Cdc42bpa,5234.26163,0.042453123,0.124484705,0.341030834,0.733080369,0.801087705
ENSRNOG00000002844,Usp27x,141.5458755,-0.473733071,0.143594947,-3.299092913,0.000969978,0.002128738
ENSRNOG00000002848,Maoa,1671.457924,0.128593702,0.055038026,2.336451935,0.0194677,0.035241181
ENSRNOG00000002851,Fam104a,1697.650801,-0.059540556,0.080560272,-0.739080876,0.459857889,0.559342239
ENSRNOG00000002852,Myo19,680.7278441,-0.629969808,0.088279453,-7.13608648,9.60E-13,4.05E-12
ENSRNOG00000002855,Rfc1,1797.860839,-0.149452342,0.057008263,-2.621590867,0.008752043,0.016801966
ENSRNOG00000002860,Ccdc181,184.077916,0.112374497,0.114610096,0.980493873,0.326842393,0.424545422
ENSRNOG00000002862,Clcn5,426.9403051,-0.148165773,0.203132341,-0.729405136,0.465753877,0.564628135
ENSRNOG00000002863,Cacna1e,0.409482731,-0.772126535,4.126814785,-0.187099876,0.851582325,
ENSRNOG00000002864,Nacc1,3048.237605,-0.583290574,0.053152208,-10.97396694,5.10E-28,3.75E-27
ENSRNOG00000002866,Rassf6,4.065421241,0.614759827,0.80765862,0.761162961,0.446559738,0.547482119
ENSRNOG00000002871,unkown,1965.965287,-0.332903709,0.050532671,-6.587890669,4.46E-11,1.73E-10
ENSRNOG00000002873,Fam183a,0.048149696,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000002874,Rbm25,1054.127895,-0.451577523,0.075375458,-5.991041859,2.09E-09,7.34E-09
ENSRNOG00000002875,Klhl20,1525.14053,0.432579037,0.057935984,7.46650021,8.24E-14,3.65E-13
ENSRNOG00000002876,Eef2kmt,116.9299477,0.773553706,0.141571615,5.464045226,4.65E-08,1.50E-07
ENSRNOG00000002878,Afm,7.418890462,0.581520079,0.740000846,0.785837046,0.43196296,0.532995289
ENSRNOG00000002879,Psen2,464.0259217,1.50119303,0.076013728,19.74897268,8.19E-87,1.73E-85
ENSRNOG00000002881,Ddr2,4663.820441,-0.56242316,0.098877467,-5.688082201,1.28E-08,4.31E-08
ENSRNOG00000002882,Zcchc2,637.2198252,-0.748465979,0.132708721,-5.639915533,1.70E-08,5.66E-08
ENSRNOG00000002883,Alg1,442.5091299,0.445946368,0.091290039,4.88494008,1.03E-06,3.02E-06
ENSRNOG00000002884,Blzf1,650.9384324,0.498706091,0.065075796,7.663465112,1.81E-14,8.32E-14
ENSRNOG00000002886,Myh10,24998.5865,-0.44789553,0.108358162,-4.133472924,3.57E-05,9.13E-05
ENSRNOG00000002889,Afp,0.057099812,1.151444301,5.267904354,0.218577298,0.826979339,
ENSRNOG00000002890,Slc9c2,0.105460538,0,5.267904354,0,1,
ENSRNOG00000002894,Mnt,985.1980592,-0.083022197,0.082333569,-1.008363882,0.313279806,0.410382574
ENSRNOG00000002895,Nagpa,534.7961245,0.747181611,0.099870137,7.481531875,7.35E-14,3.27E-13
ENSRNOG00000002896,unkown,4720.550661,1.757743792,0.070996031,24.75833896,2.52E-135,9.61E-134
ENSRNOG00000002898,Nme7,406.2013536,0.905200714,0.082569201,10.96293413,5.76E-28,4.22E-27
ENSRNOG00000002899,Akap10,860.2356801,0.150894261,0.068015243,2.218535939,0.026518312,0.046672947
ENSRNOG00000002903,Specc1,3435.64673,-0.291818812,0.069080184,-4.224349059,2.40E-05,6.23E-05
ENSRNOG00000002904,Arr3,12.36917058,-0.098782046,0.504731386,-0.195712112,0.844835503,0.889477907
ENSRNOG00000002905,Ccdc103,3.33271404,-0.286912222,0.887905044,-0.323133903,0.746593836,0.810504938
ENSRNOG00000002906,Nr1i2,0.058144348,0,5.267904354,0,1,
ENSRNOG00000002907,Plekha6,500.472857,1.858943681,0.075965827,24.47078837,3.02E-132,1.11E-130
ENSRNOG00000002908,Slc35a4,2676.751455,-0.133342822,0.046582971,-2.862479977,0.004203398,0.008470245
ENSRNOG00000002911,Alb,0.1193953,1.151444301,5.267904354,0.218577298,0.826979339,
ENSRNOG00000002912,Parn,1917.220484,0.068608193,0.049302096,1.391587754,0.164047269,0.238558239
ENSRNOG00000002914,Trmt1,2217.362569,-0.652704049,0.046566481,-14.01660664,1.23E-44,1.35E-43
ENSRNOG00000002915,Trim11,577.4808298,0.180857852,0.081767778,2.211847446,0.026977208,0.047430192
ENSRNOG00000002917,Sec14l5,0.459787706,1.648197581,2.945936584,0.559481691,0.575833023,
ENSRNOG00000002919,Gfap,2.676093071,-0.488727183,0.928456783,-0.526386572,0.598619644,0.68744537
ENSRNOG00000002921,Akap4,0.786082768,-0.755068219,2.124278726,-0.355446868,0.722254843,0.792300641
ENSRNOG00000002922,Adora2b,312.952359,0.76816181,0.111596548,6.883383278,5.84E-12,2.37E-11
ENSRNOG00000002923,Zcchc13,0.058852838,0,5.267904354,0,1,
ENSRNOG00000002925,unkown,2.916554663,0.225181415,1.036734419,0.217202604,0.828050456,0.875755087
ENSRNOG00000002926,Uap1,3833.813292,0.974943069,0.03698465,26.36074885,3.86E-153,1.72E-151
ENSRNOG00000002928,Guk1,2713.078562,0.031505292,0.081531276,0.386419705,0.699185859,0.774128993
ENSRNOG00000002930,Ppl,221.5768156,5.101650413,0.16314925,31.2698367,1.20E-214,8.64E-213
ENSRNOG00000002932,Wdr19,473.9654785,0.819118334,0.119367118,6.862177362,6.78E-12,2.74E-11
ENSRNOG00000002934,Atp1b1,3803.241506,2.202963904,0.03955835,55.68897353,0,0
ENSRNOG00000002935,Ankrd40,4157.613165,0.589136909,0.036215406,16.26757723,1.68E-59,2.42E-58
ENSRNOG00000002936,Golt1a,1.812381339,-0.701959702,1.748933063,-0.401364533,0.688151758,0.764981789
ENSRNOG00000002937,Ren,1.293724275,0.799223943,1.634309217,0.489028597,0.624821451,0.709921603
ENSRNOG00000002940,Ankrd17,5105.506584,-0.139983001,0.111376062,-1.256849982,0.208807963,0.292755548
ENSRNOG00000002941,Uhmk1,2092.954056,0.174655338,0.130799825,1.335287248,0.181782351,0.260561857
ENSRNOG00000002943,Mrpl55,943.8883895,0.029752938,0.101902353,0.291974984,0.770305751,0.829558628
ENSRNOG00000002944,RGD1304587,364.5045453,-0.407493664,0.113124011,-3.602185444,0.000315553,0.000733725
ENSRNOG00000002946,unkown,174.1110704,0.448886838,0.137100964,3.274133337,0.001059866,0.002312077
