ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000039891,Adgrg5,4.758781393,1.264367649,0.741467429,1.705223452,0.088152758,
ENSRNOG00000039902,Lbh,2299.984485,-0.274964226,0.066910808,-4.10941419,3.97E-05,0.00028629
ENSRNOG00000039906,Abo3,0.229510653,0,5.267904354,0,1,
ENSRNOG00000039924,Triqk,664.13041,-0.286865972,0.08309781,-3.452148386,0.000556142,0.002983644
ENSRNOG00000039931,unkown,0.086642851,0,5.267904354,0,1,
ENSRNOG00000039949,Rad54b,117.067143,1.018077391,0.156832222,6.491506529,8.50E-11,1.48E-09
ENSRNOG00000039954,RGD1308751,0.093806304,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000039955,Samd3,0.049970489,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000039966,unkown,2.315706882,-0.094614682,0.985179887,-0.096037976,0.923490411,
ENSRNOG00000039969,Dsc2,31.01807922,0.281774282,0.364580151,0.772873349,0.439597339,0.621807011
ENSRNOG00000039971,Ctla2a,0.359998805,0,4.24055147,0,1,
ENSRNOG00000039976,Ptk7,8618.468347,-0.320821828,0.060806061,-5.27614883,1.32E-07,1.51E-06
ENSRNOG00000039980,Slc25a5,8677.189578,-0.116618542,0.063994457,-1.82232254,0.06840606,0.165976385
ENSRNOG00000039985,Ube2a,1436.323641,-0.035070937,0.072854938,-0.481380369,0.630246186,0.776535853
ENSRNOG00000039989,AABR07014177.1,0.668484276,-0.31950754,2.108323077,-0.151545816,0.879545173,
ENSRNOG00000039994,Upf3b,761.8086517,0.065254666,0.073714067,0.88524034,0.376027019,0.564921462
ENSRNOG00000039997,AABR07055527.1,104.1498364,0.132544667,0.191011521,0.693909277,0.487739105,0.662242392
ENSRNOG00000040005,unkown,1514.358518,-0.398855918,0.121218092,-3.290399231,0.001000453,0.005017248
ENSRNOG00000040008,RGD1560927,0.106016573,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000040024,AABR07028805.1,17.71995806,0.331281843,0.37395582,0.885884976,0.375679513,0.564793006
ENSRNOG00000040039,AABR07033607.1,0.048149696,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000040040,Ndufaf6,337.3518345,0.069173991,0.10079583,0.686278299,0.492537631,0.666335203
ENSRNOG00000040045,unkown,272.5863193,-0.116618729,0.122901724,-0.948877894,0.342682719,0.531846403
ENSRNOG00000040052,RT1-M6-2,71.33007826,-0.368179292,0.208817294,-1.763164752,0.077872707,0.18293713
ENSRNOG00000040101,RGD1563581,87.10992497,0.124709896,0.236242869,0.527888507,0.597576722,0.751772368
ENSRNOG00000040108,unkown,241.0210564,-0.770451677,0.906820632,-0.849618601,0.395537167,0.582843953
ENSRNOG00000040110,Foxn2,1486.463762,0.156205179,0.069706974,2.240883077,0.02503365,0.074912053
ENSRNOG00000040121,LOC103693260,0.099940979,1.45137006,5.234326497,0.277279238,0.781565701,
ENSRNOG00000040122,Myoz1,2.747768033,-0.326036229,1.106684449,-0.294606316,0.768294637,
ENSRNOG00000040136,Stpg4,4.024751623,0.845949439,0.816358635,1.03624731,0.300086781,
ENSRNOG00000040151,Sdr16c6,0.052550276,0,5.267904354,0,1,
ENSRNOG00000040153,unkown,3460.223601,0.048494589,0.067636784,0.716985443,0.473383079,0.650458221
ENSRNOG00000040166,Ankrd34b,0.254462233,2.464438799,5.184215133,0.475373559,0.634520737,
ENSRNOG00000040183,Olr1684,1.225514715,-2.492525459,1.907047304,-1.307007673,0.191210106,
ENSRNOG00000040188,unkown,0.242005166,0,5.267904354,0,1,
ENSRNOG00000040189,unkown,1.44676474,1.695531799,1.633305187,1.038098582,0.299224161,
ENSRNOG00000040195,unkown,0.048149696,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000040198,unkown,0.748241087,-1.592819094,1.950800281,-0.816495214,0.414216959,
ENSRNOG00000040201,Atp6ap1l,2.6154664,0.65052729,1.269560391,0.51240358,0.608368586,
ENSRNOG00000040205,Zcchc24,2111.351309,-0.045266605,0.058192307,-0.777879553,0.436640023,0.619309661
ENSRNOG00000040213,unkown,42.7283685,-0.641310476,0.323608722,-1.981746572,0.047507612,0.125581426
ENSRNOG00000040214,unkown,66.28022797,0.438164823,0.234651502,1.867300314,0.061859662,0.153578258
ENSRNOG00000040215,unkown,0.086642851,0,5.267904354,0,1,
ENSRNOG00000040242,Epm2a,45.03978735,-0.08716263,0.242877247,-0.35887524,0.719688423,0.837922856
ENSRNOG00000040257,Chmp2b,1662.612263,-0.023811159,0.055211797,-0.431269412,0.666272489,0.801125847
ENSRNOG00000040266,Cdkl4,21.94929067,-0.245336665,0.378739178,-0.64777208,0.517132376,0.686926832
ENSRNOG00000040273,RGD1562402,579.4400584,-0.025964355,0.147886486,-0.175569492,0.860632172,0.925946086
ENSRNOG00000040275,Tmem210,0.052550276,0,5.267904354,0,1,
ENSRNOG00000040279,Slf1,527.0023009,0.192918701,0.078236516,2.465839631,0.013669252,0.045776806
ENSRNOG00000040281,Zc3h10,381.0650483,0.135258583,0.090763429,1.49023218,0.136163198,0.278560729
ENSRNOG00000040287,Cyp1b1,9641.526104,-0.033721792,0.054888851,-0.614365067,0.538974114,0.705003029
ENSRNOG00000040297,Ttc37,1649.982549,-0.120621115,0.08130793,-1.483509842,0.137939004,0.280910917
ENSRNOG00000040300,LOC120093164,20.11897406,1.008188118,0.37665933,2.676657757,0.007436055,0.027540267
ENSRNOG00000040301,Galntl5,2.409242015,0.302641632,1.452885505,0.208303842,0.834991732,
ENSRNOG00000040303,unkown,37.38137675,-0.221906319,0.27340138,-0.811650326,0.416992305,0.601898909
ENSRNOG00000040316,unkown,1.763805603,2.369223162,1.459414599,1.62340651,0.104502534,
ENSRNOG00000040350,Mir675,10200.31552,0.201589876,0.037757305,5.339095926,9.34E-08,1.10E-06
ENSRNOG00000040372,unkown,1.092890079,2.773696334,1.762117882,1.574069682,0.115471341,
ENSRNOG00000040376,Mir802,0.057866877,0,5.267904354,0,1,
ENSRNOG00000040383,unkown,0.349709765,0.467721239,3.068186827,0.152442229,0.878838152,
ENSRNOG00000040384,Mir770,0.232632671,0.547085533,4.684341121,0.116790285,0.907026243,
ENSRNOG00000040385,Mir760,1.02700743,-0.235627551,1.593051383,-0.147909574,0.882414133,
ENSRNOG00000040393,unkown,0.107837366,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000040395,unkown,0.235307426,-2.691334703,5.211434782,-0.516428741,0.605554997,
ENSRNOG00000040436,unkown,0.737573886,0.500925745,2.236135331,0.224014056,0.822746366,
ENSRNOG00000040443,unkown,0.284760172,0.489331427,4.466885655,0.109546441,0.912769089,
ENSRNOG00000040448,Mir146b,0.689275736,-0.241137696,2.125663998,-0.113441116,0.909680844,
ENSRNOG00000040458,Mir652,0.128732435,0,5.267904354,0,1,
ENSRNOG00000040532,unkown,0.100010623,0,5.267904354,0,1,
ENSRNOG00000040595,LOC120096376,53.9529216,0.08274852,0.212329948,0.389716667,0.69674607,0.821979277
ENSRNOG00000040715,unkown,7.89565413,0.099675421,0.566342923,0.175998351,0.860295238,0.925783952
ENSRNOG00000041010,unkown,0.240222833,-1.376482752,5.267904354,-0.261296079,0.79386419,
ENSRNOG00000041170,unkown,16.11298505,-0.007781561,0.391837984,-0.019859128,0.98415575,0.992200625
ENSRNOG00000041197,unkown,0.062344337,0,5.267904354,0,1,
ENSRNOG00000041219,Mir872,0.205815262,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000041297,unkown,0.055265531,-1.376482752,5.267904354,-0.261296079,0.79386419,
ENSRNOG00000041300,Mir874,0.238405735,-2.691334388,5.211434094,-0.516428749,0.605554991,
ENSRNOG00000041308,unkown,0.277762095,1.401979739,5.23776805,0.267667397,0.788955348,
ENSRNOG00000041331,unkown,0.189561114,0.547084755,4.978839001,0.109881994,0.912502963,
ENSRNOG00000041348,Mir875,0.057099812,0,5.267904354,0,1,
ENSRNOG00000041393,unkown,0.057866877,0,5.267904354,0,1,
ENSRNOG00000041411,Gm22953,24.92279931,-0.280974546,0.384417814,-0.730909276,0.46483457,0.643492281
ENSRNOG00000041423,unkown,0.048128431,0,5.267904354,0,1,
ENSRNOG00000041433,unkown,2.475292091,1.558655002,1.17653625,1.324782812,0.185243197,
ENSRNOG00000041435,unkown,1.092329602,1.719822871,1.875606979,0.91694203,0.359173018,
ENSRNOG00000041437,unkown,0.221316201,-1.376486295,4.754336067,-0.289522296,0.77218172,
ENSRNOG00000041438,unkown,0.231467507,0,5.267904354,0,1,
ENSRNOG00000041444,unkown,0.060542462,0,5.267904354,0,1,
ENSRNOG00000041449,unkown,26.98541683,0.424332296,0.412261133,1.029280381,0.30334794,0.491078897
ENSRNOG00000041453,unkown,0.708928641,-1.786068369,3.46874876,-0.514902777,0.60662096,
ENSRNOG00000041492,Mir1249,2.726575643,-0.190840873,0.926092431,-0.206071086,0.836735384,
ENSRNOG00000041506,unkown,0.158891292,-0.414699404,5.267904354,-0.078721893,0.937253831,
ENSRNOG00000041515,unkown,0.177087198,0,5.267904354,0,1,
ENSRNOG00000041518,unkown,9.55419189,0.30821503,0.502837326,0.612951773,0.539908229,0.705734843
ENSRNOG00000041575,unkown,0.04373204,0,5.267904354,0,1,
ENSRNOG00000041589,unkown,0.421443157,-0.414702697,3.445169187,-0.12037223,0.904188289,
ENSRNOG00000041600,unkown,2.255161649,-0.276952234,1.352163662,-0.204821533,0.837711563,
ENSRNOG00000041606,unkown,0.168838972,-2.148991132,5.241215947,-0.410017667,0.681792988,
ENSRNOG00000041608,unkown,55.76658564,-0.318594716,0.228595468,-1.393705301,0.163406615,0.317910881
ENSRNOG00000041610,unkown,0.062344337,0,5.267904354,0,1,
ENSRNOG00000041621,unkown,0.048149696,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000041622,unkown,0.04373204,0,5.267904354,0,1,
ENSRNOG00000041628,unkown,0.096299392,1.401979739,5.23776805,0.267667397,0.788955348,
ENSRNOG00000041639,unkown,0.61049063,0.337960708,3.334376981,0.101356478,0.919267484,
ENSRNOG00000041652,unkown,0.091039243,0,5.267904354,0,1,
ENSRNOG00000041675,unkown,0.04373204,0,5.267904354,0,1,
ENSRNOG00000041679,unkown,0.069588362,0,5.267904354,0,1,
ENSRNOG00000041720,unkown,1.595160248,1.57968314,1.494912662,1.056705973,0.290645798,
ENSRNOG00000041728,unkown,0.091039243,0,5.267904354,0,1,
ENSRNOG00000041744,unkown,0.312238446,-1.906319421,4.25273055,-0.448257748,0.65396719,
ENSRNOG00000041746,unkown,9.445398746,1.090337344,0.599514562,1.818700351,0.068957158,0.167017739
ENSRNOG00000041758,Mir1907,0.109748331,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000041826,unkown,131.7616618,-0.015700924,0.149200231,-0.105233913,0.916190202,0.955302452
ENSRNOG00000041852,unkown,0.393041769,0.547088326,3.42581474,0.159695829,0.873120687,
ENSRNOG00000041865,unkown,0.124853893,-1.376482752,5.267904354,-0.261296079,0.79386419,
ENSRNOG00000041867,unkown,0.048128431,0,5.267904354,0,1,
ENSRNOG00000041870,Mir1893,55.06002429,0.385295474,0.235742577,1.634390691,0.102176842,0.224494096
ENSRNOG00000041877,unkown,0.180538859,-2.691334703,5.211434782,-0.516428741,0.605554997,
ENSRNOG00000041881,unkown,0.116011225,-1.376482752,5.267904354,-0.261296079,0.79386419,
ENSRNOG00000041894,unkown,0.141852225,1.426852841,5.236020432,0.272507119,0.785232118,
ENSRNOG00000041899,unkown,0.286202919,-1.729551354,5.211434782,-0.331876235,0.739982716,
ENSRNOG00000041989,unkown,0.259595035,-1.376487645,4.543292965,-0.302971359,0.761911688,
ENSRNOG00000041999,unkown,0.058852838,0,5.267904354,0,1,
ENSRNOG00000042025,Lrrc37a,0.628251422,0.448593183,2.870716098,0.156265255,0.875823942,
ENSRNOG00000042026,AABR07026929.1,3.067238431,-1.462620123,1.05145664,-1.391041787,0.164212756,
ENSRNOG00000042029,Efs,1803.263365,-0.022050092,0.056801026,-0.388198829,0.6978689,0.822752978
ENSRNOG00000042032,AC134160.1,0.052730269,0,5.267904354,0,1,
ENSRNOG00000042034,AABR07066994.1,0.400688045,-0.414703182,3.08730408,-0.134325344,0.893145314,
ENSRNOG00000042036,AABR07028185.1,0.652035291,-0.41470397,2.393247048,-0.173280887,0.862430647,
ENSRNOG00000042037,Smim7,3285.058341,-0.127517127,0.058781779,-2.169330852,0.030057575,0.086787538
ENSRNOG00000042041,Gal3st1,0.161221169,0,5.267904354,0,1,
ENSRNOG00000042044,Stard3,1409.999124,-0.098098383,0.054421232,-1.802575555,0.071454899,0.171489635
ENSRNOG00000042059,Rccd1,63.72771791,-0.038448279,0.237344509,-0.161993547,0.871310936,0.931802276
ENSRNOG00000042061,AABR07071500.1,1.192311046,0.721724566,1.591488729,0.453490215,0.650195788,
ENSRNOG00000042062,unkown,32.35801473,0.192508931,0.318934308,0.603600573,0.546109232,0.711249341
ENSRNOG00000042068,Otud7b,1578.410698,0.206300395,0.072818483,2.833077365,0.004610223,0.018616306
ENSRNOG00000042070,Ticam2,38.42922509,0.193859901,0.317288252,0.610989848,0.541206301,0.706879785
ENSRNOG00000042078,Icam4,1.984548651,-0.645817579,1.178767453,-0.547875306,0.583777526,
ENSRNOG00000042080,Il31ra,0.386119817,0.547088054,3.567930525,0.153334839,0.878134228,
ENSRNOG00000042083,unkown,0.042910812,0,5.267904354,0,1,
ENSRNOG00000042084,Acsm1,0.152613766,-1.376482752,5.267904354,-0.261296079,0.79386419,
ENSRNOG00000042086,Rab26,211.088681,-0.012182644,0.112160998,-0.108617475,0.9135059,0.953914739
ENSRNOG00000042094,Prr13,3711.603902,-0.10990785,0.061491729,-1.787359895,0.073879339,0.175803196
ENSRNOG00000042101,unkown,7.43561006,-0.253365704,0.577832727,-0.438475863,0.661041363,0.79803215
ENSRNOG00000042103,LOC120096971,0.101790986,1.475819759,5.232665118,0.282039788,0.777913002,
ENSRNOG00000042105,Lce1l,12.43384214,0.706185919,0.545533663,1.29448642,0.195497457,0.361756714
ENSRNOG00000042111,Sult1c2a,0.405980183,2.0541624,3.211068962,0.639712951,0.522359234,
ENSRNOG00000042114,Erich1,553.0490608,-0.119798128,0.076327093,-1.569536111,0.116523072,0.248125707
ENSRNOG00000042118,Cplane1,623.3084055,-0.147093865,0.159796429,-0.920507837,0.357307439,0.54716219
ENSRNOG00000042126,Lsm5,649.8007383,0.104538866,0.119283048,0.876393313,0.380816252,0.569961162
ENSRNOG00000042133,LOC690862,0.226185477,0,5.267904354,0,1,
ENSRNOG00000042137,Sting1,14.22387312,-0.348702599,0.492289423,-0.70832844,0.47874132,0.654373693
ENSRNOG00000042139,Clec4a1,0.144410747,0,5.267904354,0,1,
ENSRNOG00000042140,Eomes,0.158680757,-1.135742775,5.243501675,-0.21660006,0.828520039,
ENSRNOG00000042149,unkown,4.857485095,2.181657604,0.886854989,2.459993607,0.013893949,
ENSRNOG00000042152,Gipc2,434.6560418,0.035395465,0.123045199,0.287662302,0.773605249,0.874061412
ENSRNOG00000042160,unkown,951.9390455,-0.303844455,0.078065786,-3.892159028,9.94E-05,0.000653841
ENSRNOG00000042162,Wfdc3,0.424144534,1.073748121,2.992982188,0.358755266,0.71977818,
ENSRNOG00000042163,Btbd19,1240.281089,-0.014990789,0.049080932,-0.305429998,0.760038677,0.865939583
ENSRNOG00000042165,Colca2,31.49789122,0.128365496,0.331920269,0.386735937,0.698951709,0.823356699
ENSRNOG00000042179,Cfap20,1172.636678,-0.103868684,0.073530382,-1.412595468,0.157774702,0.310076261
ENSRNOG00000042182,Mroh2a,30.51488454,0.470563051,0.323457854,1.45478938,0.145727579,0.292655374
ENSRNOG00000042186,Mln,0.315008461,1.439577519,3.678082177,0.391393517,0.695506384,
ENSRNOG00000042189,Rab31,13304.93949,0.034677159,0.026074548,1.329923705,0.18354341,0.34557711
ENSRNOG00000042195,Pabpn1,3373.610846,0.072570984,0.056870233,1.276080294,0.201927137,0.370238164
ENSRNOG00000042201,Efcab2,34.95346898,0.083022611,0.321240984,0.258443396,0.796064729,0.887132697
ENSRNOG00000042208,unkown,0.309288645,-0.414702275,3.728703483,-0.111218893,0.91144277,
ENSRNOG00000042211,unkown,24.03469995,-0.030592593,0.325068493,-0.094111221,0.925020807,0.959861156
ENSRNOG00000042213,Zscan25,272.656009,0.360043001,0.114477843,3.145088957,0.001660363,0.007846245
ENSRNOG00000042216,unkown,0.780164043,1.285719897,1.960559724,0.655792263,0.511957795,
ENSRNOG00000042220,Vsx1,0.144385293,0,5.267904354,0,1,
ENSRNOG00000042224,Cyp2j10,1.862488839,-1.470223463,1.526859109,-0.962907091,0.335594151,
ENSRNOG00000042228,unkown,0.349703424,0,4.302595168,0,1,
ENSRNOG00000042233,unkown,30387.80369,-0.257195989,0.128405957,-2.002991101,0.045178244,0.12045933
ENSRNOG00000042237,Tm6sf2,12.95270634,0.140782421,0.403384521,0.349003032,0.727087034,0.843505341
ENSRNOG00000042245,Dcaf7,1737.265958,0.151505149,0.057139707,2.651486286,0.008013837,0.029326984
ENSRNOG00000042246,Tmem215,0.523963547,-1.39141878,2.66249137,-0.522600297,0.601252434,
ENSRNOG00000042250,unkown,0.210921076,0,5.267904354,0,1,
ENSRNOG00000042252,AC106648.1,0.279114122,-1.165467191,4.444037524,-0.262254129,0.793125524,
ENSRNOG00000042253,Ecd,576.1184061,0.152953578,0.07812203,1.957880235,0.050244068,0.131272209
ENSRNOG00000042255,Efcab3,0.218733269,0,5.267904354,0,1,
ENSRNOG00000042258,RGD1561157,76.97367934,-0.036063962,0.21181778,-0.170259369,0.864806163,0.928326937
ENSRNOG00000042259,Slc22a14,1.814526084,-0.995421754,1.326966004,-0.750148648,0.453165183,
ENSRNOG00000042261,Hdgf,6728.159638,0.423021571,0.058175266,7.271502169,3.56E-13,8.12E-12
ENSRNOG00000042264,unkown,38.40500149,-0.167596497,0.294560272,-0.568971828,0.569375258,0.72971545
ENSRNOG00000042265,BC053393,0.048128431,0,5.267904354,0,1,
ENSRNOG00000042269,Gpr21,5.029256005,0.35735952,0.933666085,0.382748743,0.70190607,
ENSRNOG00000042271,unkown,35080.23133,0.036635274,0.060234802,0.608207766,0.543049685,0.7084892
ENSRNOG00000042274,Fbxo31,892.666728,0.28216989,0.067739224,4.165531795,3.11E-05,0.000228684
ENSRNOG00000042276,Trappc2,319.5286445,-0.028909985,0.107471193,-0.269002183,0.787928003,0.882699599
ENSRNOG00000042277,LOC108352809,0.054768568,0,5.267904354,0,1,
ENSRNOG00000042281,AABR07018124.1,2.870434957,0.088850705,0.943966874,0.094124813,0.92501001,
ENSRNOG00000042283,Zfp267,205.1344396,0.133711252,0.139710641,0.957058466,0.338537746,0.527914303
ENSRNOG00000042286,Nsl1,225.8169017,0.598378387,0.115986772,5.159022655,2.48E-07,2.72E-06
ENSRNOG00000042289,Plcxd2,16.4843082,0.043990437,0.411420262,0.106923359,0.914849781,0.954697473
ENSRNOG00000042296,Kpna7,0.203559458,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000042308,LOC680200,63.53226863,0.479147765,0.219813922,2.179788073,0.029273174,0.084884883
ENSRNOG00000042309,Kiaa0408L,0.876210686,-0.275906577,2.14053198,-0.128896265,0.897439732,
ENSRNOG00000042312,unkown,23.59075524,0.442561722,0.395735718,1.118326455,0.263427592,0.445476527
ENSRNOG00000042317,Cd209f,0.04373204,0,5.267904354,0,1,
ENSRNOG00000042318,Pglyrp2,0.199728084,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000042320,Slc41a1,967.8724747,-0.019915531,0.087127236,-0.228579859,0.81919548,0.900983498
ENSRNOG00000042321,unkown,13.26345936,0.076035049,0.475253131,0.159988528,0.872890111,0.932567726
ENSRNOG00000042322,unkown,9.370690819,-0.532523596,0.564569268,-0.943238723,0.345558811,0.535317771
ENSRNOG00000042326,Smpdl3b,152.0900217,0.180829797,0.131006985,1.380306528,0.167492286,0.323520731
ENSRNOG00000042327,Mroh2b,0.15704079,1.45137006,5.234326497,0.277279238,0.781565701,
ENSRNOG00000042330,Ms4a18,0.255796895,-1.376487299,4.598248307,-0.299350363,0.764672731,
ENSRNOG00000042332,Slc44a5,0.349780077,-2.143246669,3.022941573,-0.708993746,0.478328358,
ENSRNOG00000042333,Dnal1,483.6892471,-0.191683173,0.12398076,-1.546071926,0.122087198,0.256926976
ENSRNOG00000042340,LOC679894,517.1334462,0.364823222,0.144623854,2.52256603,0.011650208,0.040111635
ENSRNOG00000042344,unkown,0.347562645,0,3.607122209,0,1,
ENSRNOG00000042347,Zfp53,69.14312831,0.616414209,0.215390935,2.861839149,0.004211906,0.017332994
ENSRNOG00000042352,Dnase1l2,14.78435632,0.756378889,0.414391425,1.825276402,0.067959329,0.165185015
ENSRNOG00000042353,Mlkl,526.3686862,0.135171391,0.082352008,1.641385498,0.100717418,0.222585642
ENSRNOG00000042355,Tarbp2,839.4524876,-0.040404805,0.079213395,-0.510075416,0.609998628,0.760983387
ENSRNOG00000042359,Pigk,3622.985796,-0.334736089,0.054597368,-6.130993118,8.73E-10,1.37E-08
ENSRNOG00000042367,Cyp2ab1,1.91145879,-0.681445941,1.129475265,-0.603329672,0.546289398,
ENSRNOG00000042369,Cfhr4,0.09809892,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000042370,AABR07044308.1,0.133950054,0,5.267904354,0,1,
ENSRNOG00000042372,unkown,21.74616114,-0.196522875,0.361873076,-0.543071281,0.587080725,0.743408666
ENSRNOG00000042373,Ggta1l1,0.060542462,0,5.267904354,0,1,
ENSRNOG00000042374,Tgif2,328.1029907,-0.05309781,0.087301523,-0.608211729,0.543047056,0.7084892
ENSRNOG00000042376,unkown,306.2733003,-0.291060501,0.145542419,-1.99983278,0.045518324,0.121186923
ENSRNOG00000042384,Kctd7,112.565463,0.457963152,0.187868568,2.437678414,0.014781918,0.048819527
ENSRNOG00000042387,Slc25a6,197.7945057,-0.105997223,0.137043047,-0.773459326,0.439250591,0.621725031
ENSRNOG00000042389,Bcl10,1110.120528,-0.1048937,0.06445429,-1.627412229,0.103649576,0.226869878
ENSRNOG00000042394,4933403O08Rik,1.27536207,0.58927857,1.581497904,0.372607873,0.709440312,
ENSRNOG00000042404,Ccdc122,76.50935784,-0.220902559,0.186230949,-1.186175342,0.235553062,0.411478475
ENSRNOG00000042410,unkown,43.41018514,0.121335213,0.233041772,0.520658644,0.602604589,0.755826147
ENSRNOG00000042411,Rps6ka1,219.6154526,0.245424145,0.1216446,2.017550672,0.043638079,0.11737031
ENSRNOG00000042414,unkown,129.96567,-0.062180591,0.187128373,-0.332288417,0.739671485,0.852401108
ENSRNOG00000042419,Acyp2,279.7810666,-0.279758111,0.122619466,-2.281514669,0.02251801,0.068818983
ENSRNOG00000042421,1110065P20Rik,1482.678972,-0.161880307,0.090721463,-1.784366134,0.07436419,0.176604855
