ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000026192,Il31,0.17360063,0,5.267904354,0,1,
ENSRNOG00000026196,Lrrd1,0.929407426,-2.348202484,2.264680818,-1.036880105,0.299791737,0.401879308
ENSRNOG00000026203,Pax8,5.424442053,0.397596225,0.689321044,0.576793974,0.564078641,0.662862376
ENSRNOG00000026204,Dclre1a,509.8551378,-0.345319055,0.087937515,-3.926868468,8.61E-05,0.000232272
ENSRNOG00000026211,Mri1,270.0278616,0.369659213,0.113043509,3.270061377,0.001075242,0.002522911
ENSRNOG00000026212,Micall1,1794.618826,-0.441309328,0.094715004,-4.659339156,3.17E-06,9.91E-06
ENSRNOG00000026215,Tp53tg5,4.724375008,-0.407955356,0.746243173,-0.546678845,0.584599391,0.680360004
ENSRNOG00000026217,Armc2,51.8272934,2.240146441,0.275407564,8.133932149,4.16E-16,2.40E-15
ENSRNOG00000026226,Hook1,2.325225935,1.591180162,1.206352292,1.319001234,0.1871687,0.272387583
ENSRNOG00000026232,unkown,0.151543658,-1.1868218,5.267904354,-0.225292967,0.821751371,
ENSRNOG00000026235,Hk3,0.272399329,-2.50167375,5.211434782,-0.480035509,0.631202144,
ENSRNOG00000026236,Morc3,1303.25721,-0.235943867,0.064340705,-3.667101035,0.000245316,0.000629759
ENSRNOG00000026238,unkown,404.1391928,-1.142065806,0.109332401,-10.44581287,1.53E-25,1.26E-24
ENSRNOG00000026239,Arid4a,745.0647438,0.590668244,0.076594394,7.711638027,1.24E-14,6.68E-14
ENSRNOG00000026243,Ap2a1,4000.318883,0.129226807,0.043831732,2.948247789,0.003195808,0.006982034
ENSRNOG00000026248,Nmt2,463.8293727,-0.363951056,0.099058863,-3.674088752,0.0002387,0.000613306
ENSRNOG00000026252,E2f7,267.9179065,-2.099285067,0.172372529,-12.17876815,4.03E-34,4.28E-33
ENSRNOG00000026260,Rpl11,16911.26498,0.333672198,0.09014089,3.701674111,0.000214182,0.00055303
ENSRNOG00000026267,Igbp1,693.2457986,0.844082027,0.069655838,12.11789351,8.49E-34,8.95E-33
ENSRNOG00000026271,Tmem245,711.500884,0.13520113,0.114201051,1.183886913,0.236457831,0.330888206
ENSRNOG00000026277,Zc3h6,162.707012,0.626225897,0.140573171,4.454803818,8.40E-06,2.52E-05
ENSRNOG00000026280,Mettl4,150.2557406,-0.145193711,0.143413447,-1.012413515,0.311340379,0.414513741
ENSRNOG00000026286,Nhlrc1,125.3818566,-0.233714671,0.173728235,-1.345288927,0.178531948,0.261424935
ENSRNOG00000026293,Jun,4644.066419,-0.096617655,0.050833789,-1.900658136,0.057346805,0.09722761
ENSRNOG00000026295,Rbpjl,18.6587317,0.996022986,0.380774836,2.615779438,0.008902404,0.018068086
ENSRNOG00000026296,Saxo2,5.817720245,-2.610832727,1.028564487,-2.538326727,0.011138394,0.022226734
ENSRNOG00000026299,Mysm1,665.0130161,-0.236299959,0.109019192,-2.167507881,0.030196149,0.054773693
ENSRNOG00000026302,unkown,84.11915693,1.252993573,0.163320403,7.67199658,1.69E-14,9.03E-14
ENSRNOG00000026309,Lrrc23,12.12474188,0.103050714,0.488767847,0.210837751,0.833013879,0.884140935
ENSRNOG00000026310,Marchf1,0.402583772,-0.021708359,2.963595078,-0.007325008,0.994155541,
ENSRNOG00000026315,Taf7l,1.416937532,-3.695973105,1.800397344,-2.052865228,0.04008565,0.070852952
ENSRNOG00000026316,Wdr43,2104.048446,-0.55883146,0.046876548,-11.92134408,9.16E-33,9.37E-32
ENSRNOG00000026319,Akap9,2672.98279,-0.021045644,0.140571115,-0.14971528,0.880989252,0.919018682
ENSRNOG00000026323,Eqtn,22.47069248,0.555177407,0.466545924,1.18997376,0.234056706,0.328096851
ENSRNOG00000026324,Stard6,41.86427182,0.469160327,0.247618748,1.89468823,0.058133718,0.098433851
ENSRNOG00000026328,Gpr137c,1.418698112,3.475975749,1.583688974,2.194860106,0.028173634,0.051510046
ENSRNOG00000026333,unkown,1.255007699,-0.259430797,1.248230837,-0.207838798,0.835354837,0.885772349
ENSRNOG00000026336,Tmem255b,0.921561572,4.093012298,1.907087145,2.146211467,0.031856111,0.057491185
ENSRNOG00000026344,Togaram2,3.977484432,5.671679446,1.375953936,4.121998052,3.76E-05,0.000105828
ENSRNOG00000026351,Cldn34e,0.463482295,-0.225040779,2.658393879,-0.08465291,0.932537334,
ENSRNOG00000026371,Krt17,51.40430054,0.487603674,0.328761561,1.483152934,0.138033783,0.210306747
ENSRNOG00000026374,unkown,29.76457674,0.144068254,0.309875192,0.464923484,0.641986253,0.729369312
ENSRNOG00000026378,unkown,488.7526064,-0.419667876,0.17799514,-2.357749067,0.018386117,0.034987594
ENSRNOG00000026379,unkown,9.494858775,-0.85494928,0.617332759,-1.38490833,0.1660805,0.246340028
ENSRNOG00000026387,Ms4a12,0.247163473,-1.186825474,4.643255491,-0.255602018,0.79825816,
ENSRNOG00000026403,Naf1,361.1558231,-0.494713224,0.092890512,-5.325767032,1.01E-07,3.59E-07
ENSRNOG00000026407,Fam184a,307.1896097,-1.827633957,0.142480579,-12.82724961,1.15E-37,1.33E-36
ENSRNOG00000026408,Rnf169,229.335092,0.988408128,0.187734204,5.26493365,1.40E-07,4.95E-07
ENSRNOG00000026415,Col14a1,1880.789624,-1.032245156,0.088832739,-11.62009824,3.26E-31,3.17E-30
ENSRNOG00000026419,Fam24b,0.731344705,0,2.603152111,0,1,
ENSRNOG00000026420,Iqcg,2.82036967,-1.455271748,1.27233791,-1.143777715,0.252715834,0.349100843
ENSRNOG00000026425,Ppp6r2,1074.492277,0.453313198,0.061785952,7.336832825,2.19E-13,1.10E-12
ENSRNOG00000026430,Trim58,0.049970489,0,5.267904354,0,1,
ENSRNOG00000026432,Syt7,11.65722057,-2.463104786,0.658900543,-3.738204212,0.000185339,0.000482698
ENSRNOG00000026435,Arid3a,272.8271722,0.992407262,0.133856998,7.413936331,1.23E-13,6.27E-13
ENSRNOG00000026446,Wee2,2.575446172,0.523856928,1.174697162,0.445950621,0.655632915,0.741270009
ENSRNOG00000026447,Disp3,0.593032624,-1.004818218,2.174173779,-0.462160949,0.643965905,
ENSRNOG00000026455,Gpd1l,1388.833008,2.026311857,0.060382634,33.55785807,6.91E-247,6.82E-245
ENSRNOG00000026458,Tbccd1,453.9213743,0.013289745,0.097240481,0.136668847,0.891292555,0.92649679
ENSRNOG00000026462,RGD1559962,62.32522279,-1.057247966,0.266590489,-3.965812763,7.31E-05,0.000199115
ENSRNOG00000026466,Lrrtm3,8.954418893,-2.244563801,0.82997642,-2.704370567,0.006843392,0.014173547
ENSRNOG00000026474,Cad,3804.148425,-0.2609617,0.074561578,-3.499948726,0.000465348,0.001148306
ENSRNOG00000026488,unkown,89.93486517,-0.304000698,0.192095779,-1.582547518,0.113524633,0.177925045
ENSRNOG00000026490,Dnm3,57.45959554,0.86330058,0.219849547,3.926778978,8.61E-05,0.000232323
ENSRNOG00000026493,Cdnf,76.74184304,0.731511053,0.168441236,4.342826441,1.41E-05,4.13E-05
ENSRNOG00000026497,Pigc,1141.824058,-0.170309168,0.066719021,-2.552632898,0.010691211,0.02139929
ENSRNOG00000026502,Dscc1,365.4161666,-1.750230207,0.134278632,-13.03431667,7.81E-39,9.20E-38
ENSRNOG00000026503,Xrra1,6.732307998,0.905652544,0.67631471,1.339099284,0.180538353,0.263997154
ENSRNOG00000026504,Fam114a1,6934.193083,-0.206317927,0.068659419,-3.004947184,0.00265627,0.005882142
ENSRNOG00000026508,Vmo1,7.334740118,-0.043892692,0.692106163,-0.063419017,0.949432845,0.9659102
ENSRNOG00000026514,Wdr93,3.551103621,-0.115364051,0.950946104,-0.121315025,0.903441519,0.935571844
ENSRNOG00000026517,Vrk3,716.6072536,0.682560031,0.082449666,8.278505707,1.25E-16,7.38E-16
ENSRNOG00000026518,Tmem156,0.598693294,-1.186834034,2.671095964,-0.444324745,0.656807813,
ENSRNOG00000026519,LOC100364062,4399.597592,0.280162816,0.042015388,6.668100217,2.59E-11,1.17E-10
ENSRNOG00000026523,RGD1309106,2.335592432,4.575280943,1.419533458,3.223087781,0.001268167,0.002945623
ENSRNOG00000026527,Snx32,106.0916529,0.92640647,0.174585022,5.306334171,1.12E-07,3.97E-07
ENSRNOG00000026528,Mrps33,599.6396566,0.259904145,0.104541567,2.486132097,0.012914002,0.025432809
ENSRNOG00000026542,Suco,1246.533964,-0.551043281,0.091732034,-6.007097587,1.89E-09,7.66E-09
ENSRNOG00000026548,Dhrs7c,1.797433348,-2.634727419,1.702253789,-1.547787665,0.121673427,0.188641937
ENSRNOG00000026564,unkown,244.7762664,-0.024719568,0.122725864,-0.201421015,0.840369384,0.889390514
ENSRNOG00000026569,LOC102555377,225.3785832,0.077219539,0.119605463,0.645618829,0.51852624,0.621084569
ENSRNOG00000026572,Zfp473,23.72630941,1.179160641,0.383289975,3.076419208,0.002095031,0.004709179
ENSRNOG00000026573,Ophn1,161.6435575,1.738604236,0.134823879,12.8953732,4.78E-38,5.54E-37
ENSRNOG00000026577,Cpne4,1.009148517,-1.608177457,1.908842982,-0.842488079,0.39951481,0.506183184
ENSRNOG00000026578,Dnajc5g,0.091881735,0,5.267904354,0,1,
ENSRNOG00000026579,AC119332.1,3.997277867,0.498102508,0.976044443,0.510327692,0.609821905,0.70180489
ENSRNOG00000026582,RGD1310212,1.050610073,-0.69632176,1.759252171,-0.395805543,0.692248487,0.772101578
ENSRNOG00000026585,Lrrc66,15.16351649,-0.505047429,0.474249454,-1.064940455,0.286902877,0.387231679
ENSRNOG00000026589,Dpy19l1,2641.709136,0.084863282,0.04358205,1.947207186,0.0515099,0.088397957
ENSRNOG00000026592,Rhbdl2,0.756203378,-0.22504102,2.218553669,-0.101435914,0.919204428,
ENSRNOG00000026594,LOC100909776,140.3874661,-1.382552619,0.193752414,-7.135666533,9.63E-13,4.71E-12
ENSRNOG00000026596,Meikin,0.183720941,0,5.267904354,0,1,
ENSRNOG00000026600,Caps2,0.194638651,-1.18682379,4.939418752,-0.240276002,0.810116298,
ENSRNOG00000026604,Cercam,4932.670797,0.453979295,0.04151329,10.93575816,7.78E-28,6.83E-27
ENSRNOG00000026605,Ifi27l2b,1171.802113,-3.72917528,0.13079231,-28.51219075,8.27E-179,5.48E-177
ENSRNOG00000026607,Tnfsf18,106.301762,-2.160249656,0.189764459,-11.38384745,5.03E-30,4.72E-29
ENSRNOG00000026610,Akirin1,2135.37503,0.157568361,0.042409394,3.715411738,0.000202873,0.000525665
ENSRNOG00000026613,Aadacl3,0.128732435,0,5.267904354,0,1,
ENSRNOG00000026616,Ndufb2,1565.086766,0.540224975,0.145910196,3.702448428,0.000213529,0.000551585
ENSRNOG00000026617,unkown,47.12033745,-0.105177438,0.319995481,-0.328684134,0.742394448,0.812327655
ENSRNOG00000026636,Urm1,1059.291994,-0.045225225,0.086797637,-0.521042127,0.602337425,0.695128149
ENSRNOG00000026643,Chordc1,2184.164115,0.01982704,0.054022656,0.367013426,0.713609003,0.789628901
ENSRNOG00000026644,Glipr1,635.4446344,0.945705346,0.081634483,11.58463086,4.93E-31,4.77E-30
ENSRNOG00000026646,Ndufs5,1875.358907,0.749233312,0.119114458,6.290028284,3.17E-10,1.35E-09
ENSRNOG00000026647,Cxcl16,103.4260464,-0.551676718,0.179126701,-3.079812864,0.002071307,0.004659391
ENSRNOG00000026649,Dnmt3a,490.4480425,-1.514052662,0.134979745,-11.21688786,3.37E-29,3.08E-28
ENSRNOG00000026653,Hcar2,0.150713309,0,5.267904354,0,1,
ENSRNOG00000026662,Plekhf2,1254.540383,-0.278761719,0.070729741,-3.941223503,8.11E-05,0.000219566
ENSRNOG00000026672,Cfap418,946.2140887,-0.255803235,0.064751395,-3.950543985,7.80E-05,0.000211543
ENSRNOG00000026675,unkown,0.058852838,0,5.267904354,0,1,
ENSRNOG00000026679,Scn4b,0.25403541,0,4.585899465,0,1,
ENSRNOG00000026686,Ddx4,0.198914361,1.630214445,5.235189875,0.311395476,0.755499992,
ENSRNOG00000026690,Kin,310.3414906,0.064021416,0.103300472,0.61975918,0.535416347,0.636380163
ENSRNOG00000026691,Coq4,179.3714426,-0.158594403,0.156955015,-1.010444954,0.312282159,0.41548732
ENSRNOG00000026702,Jaml,1.416359657,0.465939183,1.731996331,0.269018574,0.78791539,0.848796285
ENSRNOG00000026704,Drp2,2.393010579,0.01718842,1.174039355,0.014640412,0.988319058,0.992782877
ENSRNOG00000026705,Dgki,1.912416074,1.081377781,1.397689439,0.773689598,0.439114373,0.545079984
ENSRNOG00000026715,unkown,0.054768568,0,5.267904354,0,1,
ENSRNOG00000026716,Rpl9,15990.19687,0.387732605,0.091095521,4.256330057,2.08E-05,6.00E-05
ENSRNOG00000026740,LOC290876,2.625979622,3.535735759,1.437236629,2.460092992,0.013890102,0.027186335
ENSRNOG00000026742,Ypel5,1856.272179,0.171625235,0.059003776,2.908716104,0.003629163,0.00785633
ENSRNOG00000026745,Acsl6,6.795241207,0.024271487,0.589713721,0.041158084,0.967169869,0.97779448
ENSRNOG00000026748,Dennd2a,535.7172999,0.359563301,0.080004452,4.494291136,6.98E-06,2.11E-05
ENSRNOG00000026753,unkown,179.5295767,-0.377223402,0.138415544,-2.725296523,0.006424376,0.013369627
ENSRNOG00000026754,Usp47,5303.294223,-0.374464828,0.063195564,-5.925492323,3.11E-09,1.24E-08
ENSRNOG00000026762,RT1-DOa,0.367345491,-1.463380366,5.054238238,-0.289535296,0.772171773,
ENSRNOG00000026764,Pla2g4c,0.519331802,0,3.996363556,0,1,
ENSRNOG00000026770,Tspy26,8.186662106,-0.694335909,0.653225269,-1.062934859,0.287811493,0.388251518
ENSRNOG00000026775,Pmpca,1999.519112,-0.087641972,0.044082308,-1.988143913,0.046795776,0.081123031
ENSRNOG00000026782,RGD1308878,0.050895493,0,5.267904354,0,1,
ENSRNOG00000026783,Smyd4,171.2933485,-0.038073331,0.13496085,-0.282106484,0.777861861,0.840565941
ENSRNOG00000026787,Disp2,120.5157798,0.343838143,0.146589494,2.345585178,0.018997237,0.036015469
ENSRNOG00000026791,Pgbd5,9.601759478,-3.037105961,0.96829873,-3.136538206,0.001709552,0.003892457
ENSRNOG00000026793,Nt5dc3,1296.523777,0.528455811,0.162767007,3.246701032,0.00116751,0.002725007
ENSRNOG00000026794,unkown,1.187057993,-0.982802017,1.7727992,-0.554378644,0.579319738,0.67578864
ENSRNOG00000026797,Slc9c2,5.933780982,0.218985652,0.652006021,0.335864463,0.736973076,0.807932093
ENSRNOG00000026799,Zbtb9,400.1077027,-0.142184859,0.097177922,-1.463139531,0.143429203,0.217093268
ENSRNOG00000026805,Csf2,0.062344337,0,5.267904354,0,1,
ENSRNOG00000026807,Ttc41,23.11758078,1.006745861,0.336207047,2.994422247,0.002749651,0.006077564
ENSRNOG00000026813,Ak6,110.5167147,0.145357697,0.191350959,0.759639239,0.447470258,0.553325447
ENSRNOG00000026817,unkown,0.054768568,0,5.267904354,0,1,
ENSRNOG00000026821,Arhgap42,1051.844747,0.243753502,0.094329928,2.584052661,0.009764688,0.01967783
ENSRNOG00000026828,Scfd2,599.5425546,0.490757124,0.079311977,6.187679882,6.11E-10,2.55E-09
ENSRNOG00000026833,Ube4a,2876.845933,0.547759743,0.065902014,8.311730003,9.43E-17,5.60E-16
ENSRNOG00000026836,unkown,0.558066737,2.954414443,2.262551713,1.305788693,0.191624426,
ENSRNOG00000026840,Thap3,413.5188889,0.18533408,0.13977316,1.325963293,0.184851856,0.269391095
ENSRNOG00000026842,Nnt,5251.236726,-0.355044637,0.06153219,-5.770063417,7.92E-09,3.07E-08
ENSRNOG00000026844,Lypd8,0.156799324,0.736744897,5.267904354,0.139855405,0.888774237,
ENSRNOG00000026845,Fam81b,2.984041554,-1.069974806,1.146179338,-0.933514303,0.350554489,0.455890236
ENSRNOG00000026848,Tex36,0.181627387,2.309046762,5.197640425,0.444249039,0.656862541,
ENSRNOG00000026853,Urb2,832.1541267,-0.455316349,0.090054578,-5.056004482,4.28E-07,1.45E-06
ENSRNOG00000026857,Kif7,1041.473043,-0.225720868,0.077660526,-2.90650709,0.003654886,0.007907239
ENSRNOG00000026861,Zscan18,1.038722422,-0.492530186,2.18280083,-0.225641378,0.821480356,0.874917317
ENSRNOG00000026864,LOC690784,0.287059356,0.736749986,3.733160039,0.197352907,0.84355138,
ENSRNOG00000026866,Syn3,0.90704123,1.533887785,5.095871507,0.301005978,0.763409936,0.828882407
ENSRNOG00000026870,Clic6,1.332969246,1.397877485,1.595132595,0.876339365,0.380845571,0.487361602
ENSRNOG00000026873,RGD1565056,33.15756786,0.767610061,0.378873457,2.026032825,0.042761421,0.075000332
ENSRNOG00000026874,Zfp956,97.96824054,-0.277331261,0.181041349,-1.531866964,0.125555267,0.193737525
ENSRNOG00000026880,Usp38,803.5583163,0.214300829,0.067119999,3.192801437,0.001408998,0.003246837
ENSRNOG00000026883,Smco2,0.156123735,0.736744897,5.267904354,0.139855405,0.888774237,
ENSRNOG00000026884,Snx17,1939.070328,0.27617182,0.077207309,3.577016526,0.000347538,0.000874235
ENSRNOG00000026891,AC093995.1,30.79380708,0.815715238,0.415138997,1.964920773,0.049423408,0.085164375
ENSRNOG00000026898,Zbtb8b,2.370271104,0.583176792,1.183185791,0.492886914,0.622092494,0.712326385
ENSRNOG00000026900,Ppil2,1089.54222,-0.083103462,0.064658636,-1.285264696,0.198699803,0.286725639
ENSRNOG00000026902,unkown,2.082877228,2.848303717,1.474976191,1.931084539,0.053472599,0.091412926
ENSRNOG00000026905,Ppm1g,3255.083709,-0.22261195,0.057566678,-3.867027905,0.00011017,0.00029404
ENSRNOG00000026907,Zbtb37,65.67084616,-0.168102718,0.275952876,-0.609171829,0.542410551,0.64275777
ENSRNOG00000026910,Gjb4,8.132757329,3.537245377,0.809975039,4.367104181,1.26E-05,3.72E-05
ENSRNOG00000026913,Bbs10,250.5714406,0.690498428,0.134633258,5.128735951,2.92E-07,1.00E-06
ENSRNOG00000026914,Dnah1,195.3766354,-0.460768426,0.11756127,-3.919389662,8.88E-05,0.000239235
ENSRNOG00000026917,AABR07021573.2,1856.764856,-0.255869643,0.114118479,-2.242140321,0.024952305,0.046157346
ENSRNOG00000026918,RGD1308065,0.475693738,-1.186834581,2.492407717,-0.47617995,0.633946183,
ENSRNOG00000026919,RGD1565367,37.58761589,-0.060645143,0.29389347,-0.206350766,0.836516926,0.886422482
ENSRNOG00000026928,RGD1560402,105.6792204,-0.108441495,0.178559703,-0.607312252,0.543643709,0.644047193
ENSRNOG00000026936,Mpig6b,3.797848525,0.72291233,1.120120994,0.645387716,0.518675962,0.621138244
ENSRNOG00000026937,Arsk,657.2292971,0.602718012,0.076082766,7.921873047,2.34E-15,1.31E-14
ENSRNOG00000026941,Tril,172.9953946,6.043087714,0.26587297,22.72922931,2.30E-114,8.78E-113
ENSRNOG00000026942,RGD1311595,678.2316197,-0.467980765,0.109587013,-4.270403514,1.95E-05,5.65E-05
ENSRNOG00000026944,Gpr150,7.796959072,0.330744561,0.675629044,0.489535736,0.624462461,0.714342965
ENSRNOG00000026951,Susd5,2126.079327,0.439942147,0.108494603,4.054968026,5.01E-05,0.000139332
ENSRNOG00000026952,Rgsl1,5.227367634,-1.522726492,0.818841086,-1.859611735,0.062940478,0.105656249
ENSRNOG00000026953,Gpr88,14.30148092,2.97174633,0.509477205,5.832932854,5.45E-09,2.13E-08
ENSRNOG00000026957,Ms4a15,0.117716793,0,5.267904354,0,1,
ENSRNOG00000026958,Cyren,194.3007474,-0.511964744,0.157495166,-3.250669571,0.001151336,0.002691856
ENSRNOG00000026962,Osbpl8,1215.141644,0.172413298,0.124672627,1.382928258,0.166686865,0.247033132
ENSRNOG00000026963,Hsp90b1,54451.79795,-0.247482685,0.024121378,-10.25988998,1.07E-24,8.52E-24
ENSRNOG00000026964,Gas8,163.5244372,0.197931176,0.125939809,1.571633133,0.116035658,0.181332514
ENSRNOG00000026965,Tmem140,82.28902792,4.142151986,0.267468537,15.48650181,4.28E-54,7.21E-53
ENSRNOG00000026969,unkown,1.946872915,0.334253826,1.678121729,0.199183301,0.842119361,0.890446725
ENSRNOG00000026974,Dbndd1,9.317318255,-0.340314172,0.57583369,-0.590993855,0.554524539,0.653841268
ENSRNOG00000026978,Oscp1,218.5600273,-0.329288905,0.126469285,-2.603706551,0.009222168,0.018677779
ENSRNOG00000026979,RGD1561444,16.99544006,1.785968886,0.397777197,4.489872472,7.13E-06,2.15E-05
ENSRNOG00000026981,Zfp282,917.4409983,0.083121939,0.074224364,1.119874046,0.26276744,0.360435189
ENSRNOG00000026982,LOC691921,155.7942062,0.411963437,0.192903085,2.135597967,0.032712197,0.058892565
ENSRNOG00000026985,Phldb1,7040.02445,-0.596406129,0.066000549,-9.03638139,1.62E-19,1.08E-18
ENSRNOG00000026989,Gapt,0.093806304,0,5.267904354,0,1,
ENSRNOG00000026991,AC110981.1,2.595255278,3.94953003,1.389752522,2.841894487,0.004484633,0.00954079
ENSRNOG00000026994,Afg3l1,2565.582722,-0.065062759,0.043464324,-1.496923294,0.134413218,0.205442525
ENSRNOG00000027002,Mast4,1531.084711,-0.186266959,0.205262088,-0.907459147,0.364164044,0.470488925
ENSRNOG00000027006,LOC100911361,3264.771988,-0.549587128,0.053274768,-10.3160868,5.96E-25,4.79E-24
ENSRNOG00000027008,Igtp,245.7526727,0.66740335,0.1225549,5.445750029,5.16E-08,1.89E-07
ENSRNOG00000027012,Usp54,559.9907729,-0.350623907,0.109452788,-3.20342601,0.001358029,0.003138753
ENSRNOG00000027014,Spata31d1,0.917590001,2.196707333,1.909708425,1.15028415,0.250026857,0.346086115
ENSRNOG00000027015,Ythdf1,1950.654522,0.205804314,0.055026462,3.740097173,0.000183949,0.000479569
ENSRNOG00000027016,Cobll1,56.77156631,-0.117231783,0.21877561,-0.535853988,0.592059466,0.686657541
ENSRNOG00000027017,Rnasel,399.0782456,0.487188588,0.081617261,5.969185741,2.38E-09,9.60E-09
ENSRNOG00000027022,unkown,116.5958592,-0.103788794,0.151783048,-0.683797008,0.494103356,0.598286442
ENSRNOG00000027024,Rgs16,4385.019907,-2.787575749,0.049106389,-56.76605077,0,0
ENSRNOG00000027026,Jazf1,164.2152321,-0.288576309,0.135273728,-2.133276828,0.032902024,0.059192317
ENSRNOG00000027030,Adm,647.9453266,4.200049577,0.110034507,38.17029501,0,0
ENSRNOG00000027032,Rhbdd3,647.8621458,-0.484206903,0.089543297,-5.407517051,6.39E-08,2.32E-07
ENSRNOG00000027035,Sgo2,174.917449,-1.009496793,0.168092216,-6.005612992,1.91E-09,7.73E-09
ENSRNOG00000027037,Alox12,11.34947435,0.968136958,0.551817477,1.754451421,0.079353187,0.129893218
ENSRNOG00000027039,Mrpl22,701.2118095,-0.073711805,0.104363028,-0.706301896,0.480000414,0.584797816
ENSRNOG00000027040,Ggact,142.17328,-0.121161221,0.143957612,-0.841645112,0.39998663,0.506672552
ENSRNOG00000027042,Srd5a2,0.614200901,-0.799634453,2.199734211,-0.363514123,0.716220865,
ENSRNOG00000027049,Atp5mf,3600.045205,0.520956332,0.108411637,4.805354339,1.54E-06,4.97E-06
ENSRNOG00000027052,LOC367050,0.299439427,-2.717485091,4.310603858,-0.630418656,0.528420708,
ENSRNOG00000027057,Gga3,819.2023857,-0.17391248,0.082737483,-2.101979332,0.035555086,0.063540542
ENSRNOG00000027060,Galr3,2.237317946,-1.186836343,1.801057877,-0.658966243,0.509917446,0.613669874
ENSRNOG00000027063,AABR07062136.1,0.731444401,0.711101077,2.118039495,0.335735513,0.737070323,
ENSRNOG00000027066,Stk32a,6.74623118,-0.289663991,0.616530854,-0.469828864,0.638477291,0.726286273
ENSRNOG00000027079,unkown,2094.71962,0.122777923,0.082712884,1.484386925,0.137706302,0.209933854
ENSRNOG00000027087,Tmem186,364.7084746,-0.061245604,0.1096448,-0.558581931,0.576447074,0.673520124
ENSRNOG00000027088,Ube2k,5018.302116,-0.408771216,0.062414222,-6.549328099,5.78E-11,2.56E-10
ENSRNOG00000027089,Ell2,993.9743813,0.207120258,0.081176047,2.551494765,0.010726194,0.021459636
