ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000016906,Slc25a47,293.1614239,-0.475380999,0.121437026,-3.91462978,9.05E-05,0.000265905
ENSRNOG00000017054,Nap1l2,2.990789546,1.807888748,1.003540671,1.801510193,0.071622502,0.124197047
ENSRNOG00000017079,Rad23a,556.2208297,-0.063318805,0.084077236,-0.753102836,0.45138812,0.572080803
ENSRNOG00000052319,Dnah17,30.6349159,-0.173409369,0.309087723,-0.561036093,0.574772932,0.6857885
ENSRNOG00000017118,Calr,5686.488075,-0.848858199,0.038287513,-22.17062781,6.60E-109,2.39E-107
ENSRNOG00000017227,Awat2,2172.220319,-0.394506365,0.04818569,-8.187209962,2.67E-16,1.78E-15
ENSRNOG00000017608,Atp2b4,781.5908761,-0.210098898,0.139904885,-1.501726677,0.133167711,0.212431429
ENSRNOG00000017716,Plcd3,1.14345396,2.343862388,1.619530137,1.447248393,0.147827367,0.232256422
ENSRNOG00000017854,unkown,1478.073591,0.183142145,0.05331467,3.435117273,0.000592297,0.001563236
ENSRNOG00000017975,Sft2d2,3.225906003,0.156707283,1.06643175,0.146945441,0.883175085,0.92390887
ENSRNOG00000025385,Wnt3a,515.6004338,0.106900078,0.083294345,1.283401391,0.199351487,0.298110521
ENSRNOG00000025375,Smg6,0.431104883,1.902837057,2.907633233,0.654428157,0.512835999,
ENSRNOG00000018042,Mettl13,915.8457443,0.020035921,0.089134013,0.224784233,0.822147133,0.880079966
ENSRNOG00000018176,Tiprl,8412.1936,-0.444381361,0.035982661,-12.34987473,4.88E-35,5.85E-34
ENSRNOG00000059820,Hsd17b10,0.699747309,0.004297874,2.25558275,0.001905438,0.998479681,1
ENSRNOG00000018627,Tbc1d9b,96.02894934,-0.131437287,0.21538619,-0.610240084,0.54170278,0.656306921
ENSRNOG00000018873,Cox18,1726.828544,-0.00077689,0.109122228,-0.007119444,0.994319553,1
ENSRNOG00000025075,unkown,255.0635752,-1.723359443,0.13636939,-12.63743599,1.31E-36,1.64E-35
ENSRNOG00000053502,Optc,4423.426307,-0.913412547,0.134598571,-6.786197966,1.15E-11,5.93E-11
ENSRNOG00000019270,LOC679960,289.3692546,-2.730319485,0.151882239,-17.97655545,2.97E-72,7.14E-71
ENSRNOG00000019283,Phka1,371.9679278,-2.423014445,0.111970323,-21.63979145,7.58E-104,2.61E-102
ENSRNOG00000056725,Bst1,0.421143413,0.004297872,2.496311108,0.001721689,0.998626292,
ENSRNOG00000019319,Glyr1,671.1447871,-0.807247401,0.079252806,-10.1857264,2.30E-24,2.06E-23
ENSRNOG00000033196,Wnt9a,0.042910812,0,5.267904354,0,1,
ENSRNOG00000028974,Mrnip,2250.05915,0.404513705,0.080380537,5.032483254,4.84E-07,1.80E-06
ENSRNOG00000019413,Cd38,231.65493,-0.397183528,0.118214669,-3.359849763,0.000779849,0.002022764
ENSRNOG00000019491,Pigl,85.39476202,-0.339662411,0.211026185,-1.60957471,0.107490733,0.176814537
ENSRNOG00000019555,Vamp4,3595.95658,-0.662487582,0.045605777,-14.52639611,8.24E-48,1.33E-46
ENSRNOG00000019560,Gpr161,3.281130115,-2.235397566,1.15728702,-1.93158441,0.053410822,0.096037171
ENSRNOG00000019687,Tmem39a,0.094627532,0,5.267904354,0,1,
ENSRNOG00000019693,Rbms2,681.7329847,0.077610062,0.085706131,0.905536882,0.36518103,0.486988264
ENSRNOG00000019706,Dcaf6,30.49355054,-0.715307069,0.380604434,-1.879397622,0.060190221,0.106776394
ENSRNOG00000019730,unkown,3495.826219,-0.615679695,0.08660419,-7.109121301,1.17E-12,6.37E-12
ENSRNOG00000019890,Ribc1,4.193241844,-1.397476389,1.092032268,-1.279702469,0.200649796,0.299682887
ENSRNOG00000019902,Parp1,25.03389622,1.907944739,0.328430659,5.80927719,6.27E-09,2.72E-08
ENSRNOG00000019936,Cenpv,908.6503432,-0.179839678,0.089409299,-2.011420296,0.044281081,0.081389057
ENSRNOG00000023434,Arhgap31,12.89068265,-0.229326676,0.518039057,-0.442682212,0.65799561,0.755717914
ENSRNOG00000020016,Cmahp,3040.928874,0.297524218,0.080864777,3.679280743,0.000233893,0.000653085
ENSRNOG00000020124,Fgfbp1,75.79942705,0.251161778,0.17701866,1.418843521,0.155944641,0.242644213
ENSRNOG00000000417,Prom1,3958.304939,-0.013639321,0.081175483,-0.16802266,0.866565452,0.91167091
ENSRNOG00000020150,Ubqln2,61.80397413,1.349843874,0.224808251,6.00442318,1.92E-09,8.62E-09
ENSRNOG00000020175,Dusp12,1014.760552,-0.434551811,0.061907122,-7.01941544,2.23E-12,1.20E-11
ENSRNOG00000036817,Trpv2,0.276373641,-0.852598991,4.475482242,-0.190504385,0.848913908,
ENSRNOG00000020188,Kif19,71.76893628,-0.577164514,0.277701607,-2.07836217,0.037676014,0.070501222
ENSRNOG00000020242,Acbd4,1.290020651,-1.076360805,1.625296094,-0.66225521,0.507807677,0.625054789
ENSRNOG00000020251,B4galt4,3.705901427,-0.860599156,0.880204144,-0.977726772,0.328209477,0.447248039
ENSRNOG00000020293,Dph1,0.110472768,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000020347,Psmd12,3265.255522,-0.321841285,0.086162389,-3.735287397,0.000187501,0.000529803
ENSRNOG00000020371,Prelp,604.7056465,-0.054312946,0.078145404,-0.695024187,0.487040144,0.606129165
ENSRNOG00000020393,Rtn4rl1,1897.337585,0.279521889,0.067921945,4.115339888,3.87E-05,0.000118229
ENSRNOG00000051224,Hdac8,0.169213356,1.951180117,5.229052313,0.373142206,0.709042607,
ENSRNOG00000020425,Rpa1,1508.168293,2.00388537,0.059460083,33.70135483,5.52E-249,5.47E-247
ENSRNOG00000062114,Rogdi,0.096256862,0,5.267904354,0,1,
ENSRNOG00000045752,Spryd4,3790.872537,1.0878464,0.058258454,18.67276454,8.25E-78,2.13E-76
ENSRNOG00000030042,Zfp496,0.610149472,4.173148091,3.339794424,1.249522444,0.21147405,0.312568292
ENSRNOG00000018541,Traf7,0.060542462,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000059027,Mip,0.69806271,0.004297865,3.017457076,0.001424334,0.998863547,1
ENSRNOG00000018517,Slc4a4,81.86989869,0.919011642,0.179698468,5.114187403,3.15E-07,1.19E-06
ENSRNOG00000018503,Fcrlb,92.28363924,2.479655819,0.190050424,13.04735749,6.58E-39,8.73E-38
ENSRNOG00000047148,Fcrla,0.15515223,0,5.267904354,0,1,
ENSRNOG00000047229,Septin12,39.24365341,0.139364928,0.235940016,0.590679488,0.554735194,0.667873105
ENSRNOG00000048369,Smc1a,0.288431275,0.004297855,3.743834401,0.001147982,0.999084043,
ENSRNOG00000061614,RGD1310166,0.096299392,0,5.267904354,0,1,
ENSRNOG00000050496,Gprc5c,0.096299392,0,5.267904354,0,1,
ENSRNOG00000018606,Sqstm1,4.392548571,-1.283098973,1.233516129,-1.040196348,0.298248688,0.413825532
ENSRNOG00000018612,unkown,0.050895493,0,5.267904354,0,1,
ENSRNOG00000052772,Farsa,0.116288696,0,5.267904354,0,1,
ENSRNOG00000060070,Mpc2,0.048149696,0,5.267904354,0,1,
ENSRNOG00000059786,Bfar,4.55996492,-0.487485025,0.73161131,-0.666316962,0.505208526,0.622908088
ENSRNOG00000047098,AABR07037343.1,0.908658587,3.157809465,2.060077719,1.532859385,0.125310505,0.201913786
ENSRNOG00000061299,unkown,0.493067265,-1.933184318,2.466684486,-0.783717711,0.433205768,
ENSRNOG00000058105,Sdhc,0.201144046,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000016661,Pla2g10,0.297120335,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000017147,Nlrp3,6.624014182,-0.740195124,0.617790731,-1.198132453,0.230865457,0.336024687
ENSRNOG00000042686,Mpz,87.78887858,1.083100846,0.167493408,6.466528214,1.00E-10,4.85E-10
ENSRNOG00000017191,Serpinf1,1501.203728,-0.402427383,0.053247383,-7.557693233,4.10E-14,2.43E-13
ENSRNOG00000031202,Tapt1,4.146290685,-1.084102334,0.841886485,-1.287706067,0.197848301,0.296203174
ENSRNOG00000017252,Mixl1,0.048128431,0,5.267904354,0,1,
ENSRNOG00000043303,Mat2b,0.052730269,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000059331,Mageh1,8.134577366,-0.008220273,0.551533896,-0.014904384,0.988108463,1
ENSRNOG00000048852,Fmod,0.090269429,0,5.267904354,0,1,
ENSRNOG00000049480,Acbd3,0.325395378,-1.814808676,4.298365277,-0.42220904,0.672872444,
ENSRNOG00000017408,Anks3,927.4661766,-0.184674707,0.06266157,-2.947176525,0.003206901,0.007493055
ENSRNOG00000017609,Armcx5,6.219430548,1.465780263,1.172408363,1.250230133,0.211215492,0.312345121
ENSRNOG00000017679,Cited1,0.233581423,0.897726335,4.647703257,0.193154831,0.846837712,
ENSRNOG00000017914,Bhlhb9,12481.97023,0.722543471,0.077690678,9.30025958,1.40E-20,1.10E-19
ENSRNOG00000017977,AABR07040622.1,4885.91817,0.75395976,0.043329573,17.4005814,8.17E-68,1.82E-66
ENSRNOG00000018020,Caskin1,1144.39795,0.930672661,0.060080492,15.49043,4.03E-54,7.27E-53
ENSRNOG00000018257,Bmerb1,52.46333724,-0.176844623,0.320260501,-0.552189927,0.580818235,0.691099698
ENSRNOG00000018356,Rps4x,1349.272678,0.217359515,0.059759149,3.637259212,0.000275555,0.000762054
ENSRNOG00000018440,Hexim1,1231.85137,0.291313029,0.058282191,4.99831976,5.78E-07,2.13E-06
ENSRNOG00000050846,Ldb2,134.9666086,-0.044427455,0.16332392,-0.272020505,0.785606253,0.85250122
ENSRNOG00000051291,Actr3,146.3147561,-0.905395419,0.184696583,-4.902069134,9.48E-07,3.43E-06
ENSRNOG00000018766,Fmnl1,507.7737264,-0.543894726,0.094282331,-5.768787406,7.98E-09,3.43E-08
ENSRNOG00000018993,Ercc6l,10959.94287,0.132264881,0.048771308,2.711940385,0.006689062,0.01471723
ENSRNOG00000019178,Pcp4l1,1747.106425,-0.071988381,0.111832436,-0.64371647,0.519759308,0.635513411
ENSRNOG00000019212,Srp9,2183.351433,0.500443353,0.046166008,10.84008294,2.22E-27,2.17E-26
ENSRNOG00000031643,Helz,934.8439678,-3.562974042,0.146799412,-24.27103757,3.97E-130,1.82E-128
ENSRNOG00000019497,unkown,5332.602244,-0.455890479,0.068785959,-6.627667705,3.41E-11,1.71E-10
ENSRNOG00000047623,Zfp287,0.087464079,0,5.267904354,0,1,
ENSRNOG00000023847,Lgals3bp,0.049970489,0,5.267904354,0,1,
ENSRNOG00000021946,Zfp286a,0.251658955,-0.957488719,4.590740886,-0.208569541,0.83478429,
ENSRNOG00000019613,unkown,0.473816666,-1.870335156,2.64668388,-0.706671155,0.479770859,
ENSRNOG00000056562,H3f3a,0.052550276,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000019667,Myoc,453.0021276,0.261055263,0.092246487,2.829975103,0.004655163,0.010573106
ENSRNOG00000019751,Degs1,5.06037714,-0.799155331,0.821743155,-0.972512307,0.330795745,0.449930638
ENSRNOG00000031368,Nudt16l1,4297.931133,-0.943549973,0.094460491,-9.98883198,1.71E-23,1.48E-22
ENSRNOG00000019794,Mprip,0.048128431,0,5.267904354,0,1,
ENSRNOG00000050447,Mid1ip1,0.192556254,0,5.267904354,0,1,
ENSRNOG00000058031,Tspan7,0.062344337,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000045560,Slc9a3r1,0.633183982,0.00429787,2.690229854,0.001597584,0.998725313,1
ENSRNOG00000052236,Serpinf2,13.42861897,0.351098694,0.522129132,0.672436514,0.501305844,0.619253482
ENSRNOG00000047675,Mgrn1,0.055265531,0,5.267904354,0,1,
ENSRNOG00000049832,Mgat4b,0.048149696,0,5.267904354,0,1,
ENSRNOG00000015082,Tp53bp2,1.732851133,-3.433839087,1.536273414,-2.235174453,0.025405898,0.049372192
ENSRNOG00000015221,Cant1,6086.318387,0.343996674,0.059348685,5.796197029,6.78E-09,2.93E-08
ENSRNOG00000046566,Gabrg2,4.553285937,-0.062742287,1.028866073,-0.060981976,0.951373563,0.978198056
ENSRNOG00000014691,Gulp1,1.170294175,-1.377092796,1.547890974,-0.889657489,0.373649827,0.495812956
ENSRNOG00000014629,Wdr81,471.2077361,-0.959114378,0.141558286,-6.775402594,1.24E-11,6.38E-11
ENSRNOG00000014590,Ltc4s,0.263246339,0.860317939,3.795915159,0.22664309,0.820701283,
ENSRNOG00000014373,Cacng1,9.493182903,-1.429534547,0.51087492,-2.798208508,0.005138693,0.011568888
ENSRNOG00000014214,Sde2,24471.28434,0.435460101,0.095422634,4.563488569,5.03E-06,1.69E-05
ENSRNOG00000054551,Mpzl1,0.777842074,1.014277825,1.876547558,0.540502062,0.588850839,0.698148609
ENSRNOG00000055001,B3galt2,3.800075971,0.841620371,1.123344403,0.749209565,0.453730905,0.574450328
ENSRNOG00000060924,Qdpr,11.49468765,0.787914249,0.571208252,1.379381768,0.167777078,0.258121852
ENSRNOG00000053089,Il23a,11.80438843,0.143309945,0.538526278,0.266115045,0.790150608,0.856157121
ENSRNOG00000013934,Ccng1,6737.517771,-0.081624876,0.040737962,-2.003656359,0.045106884,0.082748209
ENSRNOG00000013744,Cdc73,1060.185742,1.159351705,0.083284659,13.92035119,4.77E-44,7.06E-43
ENSRNOG00000013713,C1qtnf1,0.961199066,2.853572973,2.170523427,1.314693469,0.188612943,0.28443444
ENSRNOG00000013591,Nr1i3,1547.103902,0.784818523,0.08471601,9.264110996,1.97E-20,1.53E-19
ENSRNOG00000013290,Usp9x,488.3449753,-0.764746514,0.097319001,-7.858141822,3.90E-15,2.45E-14
ENSRNOG00000013123,Cacng4,6.465154931,1.178434715,0.718250942,1.640700551,0.100859591,0.167175207
ENSRNOG00000012206,Lefty1,3560.706077,0.044134696,0.062543316,0.705666082,0.480395818,0.599663325
ENSRNOG00000010752,Nat9,770.0253854,0.177729765,0.066062635,2.690322074,0.007138309,0.015605731
ENSRNOG00000010427,LOC100361655,5608.142747,-0.134330415,0.04959017,-2.708811362,0.006752472,0.014847774
ENSRNOG00000057923,Pycr2,0.901891317,0.004297875,2.117084467,0.002030092,0.998380222,1
ENSRNOG00000010087,Maml1,514.9047965,0.051903971,0.085206566,0.609154595,0.542421973,0.656959734
ENSRNOG00000010017,unkown,880.5152795,0.981946005,0.073830918,13.29992953,2.32E-40,3.18E-39
ENSRNOG00000058967,Spata20,0.342825819,-1.771592873,3.617148543,-0.489776091,0.624292351,
ENSRNOG00000043180,Spata32,86.60317215,-0.162020608,0.197794167,-0.819137442,0.412708002,0.535086531
ENSRNOG00000009910,Myo1d,1482.597416,-0.035506147,0.052875978,-0.671498636,0.501902928,0.619660073
ENSRNOG00000009812,Map3k14,2230.485231,0.184988746,0.11585901,1.596671208,0.110339017,0.180878912
ENSRNOG00000027030,unkown,647.9453266,4.868655241,0.117425884,41.46151663,0,0
ENSRNOG00000018262,Grin2c,11.03427819,2.956733776,0.544912112,5.426074614,5.76E-08,2.32E-07
ENSRNOG00000050468,Mcm9,0.277957841,1.450971422,4.397088255,0.329984603,0.741411596,
ENSRNOG00000017900,Rcsd1,453.4057085,0.454506081,0.102367805,4.439931872,9.00E-06,2.96E-05
ENSRNOG00000026902,Epn3,2.082877228,0.886806699,1.100860645,0.805557636,0.420497961,0.542859039
ENSRNOG00000017767,Mpv17l,1308.913328,1.887350396,0.110509037,17.07869734,2.14E-65,4.61E-64
ENSRNOG00000017195,Trim16,2541.897505,0.029633762,0.050275471,0.589427829,0.555574313,0.668664584
ENSRNOG00000017158,Cacng5,45798.54571,0.057517002,0.037740777,1.524001527,0.12750833,0.204929326
ENSRNOG00000036293,Lap3,7.325826636,-0.393722163,0.677572388,-0.581077638,0.561188129,0.673846262
ENSRNOG00000029082,Creg1,2264.571501,-0.03437884,0.112924321,-0.304441413,0.760791621,0.832869024
ENSRNOG00000017021,Cdrt4,7.380254199,-4.363114211,1.205061442,-3.620657055,0.000293856,0.000810496
ENSRNOG00000026754,Dck,5303.294223,-0.341418865,0.063025784,-5.417130031,6.06E-08,2.43E-07
ENSRNOG00000016343,Btg2,3895.546718,-0.326051333,0.073851824,-4.414939448,1.01E-05,3.30E-05
ENSRNOG00000016244,Flcn,6412.470311,-1.419738984,0.103780071,-13.68026604,1.33E-42,1.92E-41
ENSRNOG00000016210,Chad,29.71252951,-0.464631498,0.342549554,-1.356392068,0.174974456,0.266784351
ENSRNOG00000015713,Cxcr3,11131.91136,0.288316658,0.032358429,8.910094547,5.10E-19,3.79E-18
ENSRNOG00000015488,Gcdh,1835.278614,-0.402139739,0.20182146,-1.992551932,0.046310533,0.084683314
ENSRNOG00000054914,Tmem63a,0.058144348,0,5.267904354,0,1,
ENSRNOG00000043512,Glra2,0.221947958,0.966083707,4.744210149,0.203634257,0.838639321,
ENSRNOG00000014847,Rrn3,0.918862573,-2.827711874,2.120447978,-1.333544564,0.182353161,0.276321636
ENSRNOG00000014448,Cdip1,1021.01995,0.097314272,0.052777976,1.843842419,0.065206109,0.114421704
ENSRNOG00000014341,Ppm1d,2286.07305,-0.905722415,0.043843212,-20.65821296,8.24E-95,2.61E-93
ENSRNOG00000059791,Acsf2,0.738315719,-0.885215617,2.120239082,-0.417507452,0.676307275,0.770535021
ENSRNOG00000057818,Nt5m,0.174928158,0,5.267904354,0,1,
ENSRNOG00000014318,Klhl21,0.042910812,0,5.267904354,0,1,
ENSRNOG00000013176,Mybph,3497.939655,-0.484394719,0.05316252,-9.111583172,8.12E-20,6.20E-19
ENSRNOG00000033924,Pmp22,0.138419125,0,5.267904354,0,1,
ENSRNOG00000051128,AABR07037798.1,0.245265258,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000058003,Canx,6.397830335,-0.142465901,0.694913278,-0.205012489,0.837562367,0.89114561
ENSRNOG00000012258,Fancb,3898.944903,0.281238985,0.050546933,5.563917928,2.64E-08,1.09E-07
ENSRNOG00000039241,Rasd1,511.7750308,0.083524966,0.122537845,0.681625875,0.495475549,0.614067322
ENSRNOG00000047039,Col23a1,0.048128431,0,5.267904354,0,1,
ENSRNOG00000025122,Mospd2,420.6297565,0.44479397,0.148839583,2.988411823,0.002804314,0.00661606
ENSRNOG00000057623,Col3a1,9076.56828,-0.239828574,0.03376238,-7.103426272,1.22E-12,6.62E-12
ENSRNOG00000011745,Ogt,3372.167519,0.230601951,0.065221498,3.535673964,0.000406736,0.001097995
ENSRNOG00000032130,Cadm3,364.7701143,0.501019188,0.14389028,3.48195298,0.000497771,0.001327608
ENSRNOG00000061369,Tmem220,1.465425786,-0.753011796,1.511116755,-0.498314768,0.6182622,0.723876362
ENSRNOG00000011417,Otc,439.9522295,0.489780909,0.085656245,5.717982501,1.08E-08,4.58E-08
ENSRNOG00000011367,Ccdc85a,23.65587505,-0.233657518,0.350938229,-0.665808109,0.505533761,0.623182517
ENSRNOG00000011130,Hs3st3b1,0.052550276,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000011074,Glrx2,0.058852838,0,5.267904354,0,1,
ENSRNOG00000024712,Rbfox3,34.22231638,-1.744968728,0.388043941,-4.496832817,6.90E-06,2.29E-05
ENSRNOG00000020456,Cenpf,6744.189656,1.278531568,0.027927555,45.78028976,0,0
ENSRNOG00000020477,Grsf1,84.742179,-0.030437921,0.180598872,-0.168538819,0.866159407,0.911401685
ENSRNOG00000020479,unkown,1965.854854,0.999362377,0.087554721,11.41414608,3.55E-30,3.74E-29
ENSRNOG00000057762,Adprm,6.405447533,-1.064959805,0.802129218,-1.327666143,0.184288423,0.278813365
ENSRNOG00000051825,Tomm40l,57.0886231,-3.079513494,0.327996308,-9.388866327,6.06E-21,4.82E-20
ENSRNOG00000024602,Hnrnph1,1068.157652,0.484087368,0.121381072,3.988161904,6.66E-05,0.00019827
ENSRNOG00000053659,Fmo4,4398.385266,-0.040043729,0.048344443,-0.828300572,0.407500299,0.529692216
ENSRNOG00000051795,AABR07029195.1,0.325757759,0,4.380477128,0,1,
ENSRNOG00000020514,Stx6,11.37503408,-1.197400666,0.567619412,-2.109513243,0.034900304,0.065872993
ENSRNOG00000030807,Slc35f5,5714.669143,-0.087589353,0.073001557,-1.199828561,0.230205929,0.335359974
ENSRNOG00000056658,Ptpn14,312.4978076,0.931000305,0.188801937,4.931095087,8.18E-07,2.96E-06
ENSRNOG00000062034,Elac2,0.403328591,1.859290835,3.046650991,0.610273655,0.541680546,
ENSRNOG00000018320,Rufy3,13766.67662,0.410023811,0.104827238,3.911424341,9.18E-05,0.000269156
ENSRNOG00000017751,Ro60,2741.91602,0.07291872,0.060947476,1.196419025,0.231533081,0.336830878
ENSRNOG00000047386,Mcf2,3970.416336,-0.41631252,0.232093216,-1.793729807,0.072856305,0.126084403
ENSRNOG00000051465,Il15,0.209524009,1.91179235,4.807105725,0.397701332,0.690850355,
ENSRNOG00000057326,Adora1,0.048149696,0,5.267904354,0,1,
ENSRNOG00000017136,Klf1,217.7137382,-1.979565443,0.188920185,-10.47831626,1.09E-25,1.01E-24
ENSRNOG00000036762,Asb11,989.5044265,-0.801296678,0.147848587,-5.419711448,5.97E-08,2.40E-07
ENSRNOG00000051432,Zfp13,0.781303972,-2.371355465,2.267053158,-1.046007879,0.295557395,0.410807183
ENSRNOG00000017012,Bicdl2,213.8223267,-0.704458758,0.158742902,-4.437733894,9.09E-06,2.98E-05
ENSRNOG00000016679,Zfp330,0.727755143,0.409121242,5.126152674,0.079810585,0.936387906,0.966317729
ENSRNOG00000062071,Srebf1,107.5168882,0.212874578,0.147460062,1.443608356,0.148849173,0.233652562
ENSRNOG00000036760,Hid1,0.186526291,0,5.267904354,0,1,
ENSRNOG00000048270,Capn8,179.3515404,-0.674620309,0.147473291,-4.574525346,4.77E-06,1.61E-05
ENSRNOG00000050445,MAST1,811.694892,0.786524353,0.061197926,12.85214059,8.37E-38,1.08E-36
ENSRNOG00000027405,Fundc1,590.0477975,-0.0591196,0.095457563,-0.619328611,0.5356999,0.650332036
ENSRNOG00000016063,Atp11c,2567.379857,0.096087715,0.041104929,2.337620251,0.019406956,0.038730968
ENSRNOG00000055386,Slc6a4,0.048149696,0,5.267904354,0,1,
ENSRNOG00000046147,Rnf150,387.4188838,-0.674451777,0.109819824,-6.141439226,8.18E-10,3.76E-09
ENSRNOG00000036758,Aim2,16.85952996,0.337376394,0.432116917,0.780752572,0.434948034,0.556746935
ENSRNOG00000016013,Mnda,249.2574359,0.111703466,0.126219313,0.88499504,0.376159306,0.498307786
ENSRNOG00000057396,Prkca,3.805247013,-1.211910451,1.251663322,-0.968239966,0.332924539,0.452251886
ENSRNOG00000015716,Ppfia4,0.096299392,0,5.267904354,0,1,
ENSRNOG00000042084,Prpf8,0.152613766,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000014726,Tbc1d9,0.789469307,0.867961399,2.639020556,0.328895278,0.742234844,0.818805351
ENSRNOG00000014946,Thoc6,1059.532053,-0.38637993,0.058233209,-6.63504449,3.24E-11,1.63E-10
ENSRNOG00000032246,unkown,61.31471158,0.294207294,0.220566149,1.333873284,0.182245388,0.276181307
ENSRNOG00000014673,Apoa2,407.5756574,-0.240339855,0.098403373,-2.442394476,0.014590194,0.029938257
ENSRNOG00000014513,Lyzl6,191.4835161,0.478824192,0.126791761,3.776461403,0.000159072,0.000453983
ENSRNOG00000014037,Thsd8,910.4316417,0.93478771,0.08102766,11.53664952,8.62E-31,9.24E-30
ENSRNOG00000024530,Gosr2,657.1560724,0.391493514,0.084071171,4.656691559,3.21E-06,1.10E-05
ENSRNOG00000054843,Ergic1,11.68346592,1.739678509,0.526937666,3.301488245,0.000961734,0.002456055
ENSRNOG00000050426,unkown,0.20780131,0.800931568,5.242105293,0.15278815,0.878565343,
ENSRNOG00000048250,Fmo2,1401.190398,0.298802225,0.049096835,6.085977374,1.16E-09,5.28E-09
ENSRNOG00000057989,Gabra1,0.483442003,3.226182299,3.234664945,0.997377581,0.318581269,
ENSRNOG00000046181,Ephx1,10.0212483,1.880469355,0.549222837,3.423873204,0.000617354,0.001625128
ENSRNOG00000061215,Tbx2,23.42663913,-0.658654065,0.316638762,-2.080143507,0.037512372,0.070209436
ENSRNOG00000043296,Prdx2,0.091860471,0,5.267904354,0,1,
ENSRNOG00000027505,Mr1,0.042910812,0,5.267904354,0,1,
ENSRNOG00000015783,Lrrc59,1.347418346,4.165045295,1.860858071,2.238239101,0.025205467,0.049040252
ENSRNOG00000061908,Sytl4,0.552846544,0.004297873,2.392885892,0.001796104,0.998566917,
ENSRNOG00000061844,Magea13,198.615638,-0.309114874,0.14026041,-2.203864038,0.027533907,0.053094026
ENSRNOG00000036742,Clcn4,3434.607368,0.205945782,0.046485146,4.43035683,9.41E-06,3.08E-05
